timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
35963,0.0361,-0.0937,-1.0225,2.9907,-15.1367,17.7612,3,Sit
35983,0.0142,-0.0869,-1.0186,2.3804,-20.0195,15.6860,3,Sit
36003,-0.0024,-0.0835,-1.0039,3.1128,-16.1133,13.9771,3,Sit
36023,0.0005,-0.0830,-0.9897,3.9062,-7.9956,11.1084,3,Sit
36043,0.0034,-0.0859,-1.0234,3.6621,-3.1738,6.8970,3,Sit
36063,0.0073,-0.1089,-1.0337,1.8311,-3.2349,5.4932,3,Sit
36083,-0.0190,-0.1147,-1.0293,0.3052,-0.1221,5.6152,3,Sit
36103,-0.0293,-0.1201,-1.0034,-0.7324,4.8218,6.9580,3,Sit
36123,-0.0342,-0.1226,-0.9785,-0.3052,6.8970,6.8359,3,Sit
36143,-0.0254,-0.1284,-0.9648,0.3662,6.1646,5.3711,3,Sit
36163,-0.0132,-0.1240,-0.9795,-0.6714,-0.3662,3.1128,3,Sit
36183,-0.0200,-0.1221,-0.9819,-0.4883,-5.9204,1.0376,3,Sit
36203,-0.0234,-0.1230,-0.9746,-0.3662,-6.6528,-1.1597,3,Sit
36223,-0.0303,-0.1270,-0.9854,0.0610,-5.4321,-2.0752,3,Sit
36243,-0.0342,-0.1294,-0.9927,0.9155,-3.9062,-3.0518,3,Sit
36263,-0.0342,-0.1274,-0.9966,1.3428,-4.5166,-3.6621,3,Sit
36283,-0.0376,-0.1299,-0.9878,-0.2441,-12.2681,-3.4180,3,Sit
36303,-0.0640,-0.1113,-0.9668,-0.1831,-13.1226,-3.8452,3,Sit
36323,-0.0674,-0.0884,-0.9883,1.8921,-5.7373,-3.7231,3,Sit
36343,-0.0791,-0.0967,-0.9844,4.8828,-1.4648,-3.5400,3,Sit
36363,-0.1196,-0.1211,-0.9531,6.8970,5.5542,-1.5259,3,Sit
36383,-0.1299,-0.1353,-0.9380,6.9580,20.0806,-1.4038,3,Sit
36403,-0.0815,-0.1426,-0.9277,4.5166,26.9775,-3.7842,3,Sit
36423,-0.0669,-0.1416,-0.9482,0.4272,26.7944,-4.6997,3,Sit
36444,0.0386,-0.1484,-1.0381,-9.2163,13.0005,-10.6201,3,Sit
36464,0.0527,-0.1084,-1.0308,-15.0146,-1.8311,-12.9395,3,Sit
36484,0.0615,-0.0937,-0.9951,-16.6016,2.5024,-14.3433,3,Sit
36504,0.0786,-0.0571,-0.9683,-17.0288,10.6812,-14.2822,3,Sit
36524,0.0864,-0.0298,-0.9565,-12.8784,10.4370,-11.8408,3,Sit
36544,0.0811,-0.0371,-1.0103,-9.2163,-8.3618,-11.7798,3,Sit
36564,-0.0151,-0.0493,-1.0889,-4.5776,-30.5786,-13.2446,3,Sit
36584,-0.1636,-0.1089,-1.0688,1.0376,-31.5552,-11.7188,3,Sit
36604,-0.2187,-0.1250,-0.9966,4.5776,-6.1646,-12.8174,3,Sit
36624,-0.1743,-0.1367,-0.9272,6.8970,16.8457,-12.3901,3,Sit
36644,-0.0713,-0.0850,-0.9136,6.6528,20.9351,-15.8081,3,Sit
36664,-0.0161,-0.0762,-0.9985,2.4414,-0.9766,-20.0806,3,Sit
36684,-0.0054,-0.0996,-1.0532,0.6714,-16.2354,-24.8413,3,Sit
36704,-0.0425,-0.1108,-0.9961,5.5542,-17.1509,-27.2217,3,Sit
36724,-0.0093,-0.0771,-0.9614,9.6436,-5.6152,-26.6724,3,Sit
36744,0.0557,-0.0737,-0.9487,13.8550,9.0942,-22.9492,3,Sit
36764,0.1006,-0.1016,-1.0151,14.0381,11.5356,-20.7520,3,Sit
36784,0.0713,-0.1816,-1.0566,16.7236,-1.2817,-19.8364,3,Sit
36804,-0.0205,-0.1924,-1.0166,18.9819,4.5776,-20.9961,3,Sit
36824,0.0352,-0.1733,-1.0229,19.2871,26.2451,-19.0430,3,Sit
36844,0.0815,-0.1851,-1.0542,20.6299,29.2358,-12.6343,3,Sit
36864,-0.0254,-0.1714,-0.9614,25.8179,38.7573,-8.8501,3,Sit
36884,0.0093,-0.1587,-0.8408,27.1606,58.7769,-7.0190,3,Sit
36904,0.1045,-0.1841,-0.8755,28.5645,47.6074,-1.3428,3,Sit
36924,-0.0293,-0.1772,-0.8154,29.9683,30.7007,7.0190,3,Sit
36945,-0.0806,-0.1191,-0.7783,32.8979,34.2407,17.2119,3,Sit
36965,0.1328,-0.2368,-1.0620,32.8369,18.5547,19.2871,3,Sit
36985,0.1875,-0.2871,-1.1436,27.3438,11.8408,22.5830,3,Sit
37005,0.1328,-0.2910,-1.0850,20.3247,24.2920,27.6489,3,Sit
37025,0.0869,-0.3687,-0.9937,15.0146,35.4614,22.1558,3,Sit
37045,0.1528,-0.3936,-0.9604,7.8125,36.6821,19.8975,3,Sit
37065,0.2134,-0.3765,-0.8730,7.6904,39.1235,27.6489,3,Sit
37085,0.2100,-0.2861,-0.8804,4.8218,39.4287,25.9399,3,Sit
37105,0.1353,-0.2588,-0.9443,-0.4272,26.7334,21.9727,3,Sit
37125,0.0669,-0.1846,-0.9834,-6.8970,18.8599,24.7803,3,Sit
37145,0.1641,-0.1875,-0.9937,-12.6343,16.0522,30.2124,3,Sit
37165,0.1431,-0.1777,-0.9546,-12.6953,10.4370,27.5269,3,Sit
37185,0.2168,-0.2075,-0.9966,-14.9536,20.4468,27.0996,3,Sit
37205,0.2710,-0.1924,-1.0342,-21.6064,19.6533,27.5269,3,Sit
37225,0.2593,-0.1978,-1.0669,-27.4048,4.1504,26.6113,3,Sit
37245,0.2476,-0.1899,-1.0459,-35.1563,-2.6245,25.5737,3,Sit
37265,0.2246,-0.1284,-0.9893,-39.0625,-5.3101,24.2920,3,Sit
37285,0.1587,-0.1265,-0.9707,-37.7808,-5.3101,24.9023,3,Sit
37305,0.2163,-0.1450,-0.9917,-40.9546,-10.6201,19.1650,3,Sit
37325,0.2393,-0.1528,-0.9609,-44.2505,-16.7236,14.1602,3,Sit
37345,0.2705,-0.2085,-0.9414,-43.8232,-18.4937,9.8267,3,Sit
37365,0.2520,-0.2490,-0.8340,-38.1470,-19.1040,4.0283,3,Sit
37385,0.2588,-0.2983,-0.8359,-32.4097,-21.8506,-2.2583,3,Sit
37405,0.1948,-0.2554,-0.8208,-27.4658,-35.3394,-5.0049,3,Sit
37425,0.1431,-0.1963,-0.7744,-23.0713,-45.9595,-8.3618,3,Sit
37446,0.0068,-0.1445,-0.8994,-17.3340,-50.2930,-11.5967,3,Sit
37466,-0.0161,-0.0933,-1.0532,-16.6626,-45.8374,-12.8174,3,Sit
37486,-0.0029,-0.1045,-1.0420,-16.4185,-36.6821,-12.8784,3,Sit
37506,0.0000,-0.1113,-0.9502,-13.5498,-15.8691,-15.6250,3,Sit
37526,0.0581,-0.1011,-0.9619,-11.1694,-1.8921,-19.2871,3,Sit
37546,0.0977,-0.0781,-0.9248,-10.1318,-7.5684,-21.4844,3,Sit
37566,0.0537,-0.0234,-0.8809,-6.2866,-12.6343,-23.6816,3,Sit
37586,-0.0073,0.0303,-0.9341,-2.1362,-10.5591,-23.9868,3,Sit
37606,0.0073,0.0210,-0.9521,-0.3662,-9.0942,-22.7051,3,Sit
37626,-0.0186,-0.0034,-1.0093,3.5400,-8.7280,-21.9727,3,Sit
37646,-0.0571,0.0088,-1.0366,3.4180,-0.4272,-23.3154,3,Sit
37666,-0.0269,-0.0146,-1.0532,4.5166,6.9580,-22.5830,3,Sit
37686,-0.0098,-0.0464,-1.0293,5.2490,8.8501,-24.7192,3,Sit
37706,-0.0376,-0.1021,-1.0283,2.6855,1.8921,-26.8555,3,Sit
37726,-0.0894,-0.0718,-0.9883,1.9531,4.7607,-27.7100,3,Sit
37746,-0.0435,-0.0527,-0.9668,2.9297,17.2729,-26.6113,3,Sit
37766,0.0591,-0.0688,-0.9585,5.1880,16.1743,-26.1230,3,Sit
37786,0.1021,-0.0723,-0.9780,6.2866,5.8594,-26.6113,3,Sit
37806,0.1025,-0.0161,-0.9722,4.4556,-2.0142,-26.8555,3,Sit
37826,0.0317,0.0142,-0.9443,6.5918,-3.9673,-31.6162,3,Sit
37846,-0.0220,0.0010,-0.9546,8.0566,-2.5024,-34.9121,3,Sit
37866,-0.0205,0.0293,-0.9541,10.1929,8.5449,-33.6914,3,Sit
37886,0.0415,0.0063,-0.9365,11.9629,13.5498,-32.2876,3,Sit
37906,0.0596,-0.0112,-0.9863,12.9395,8.3008,-33.7524,3,Sit
37926,0.0771,-0.0146,-0.9683,17.7612,17.0898,-38.8184,3,Sit
37947,0.1611,-0.1064,-0.9746,19.5313,18.5547,-41.0767,3,Sit
37967,0.0640,-0.1401,-0.9614,20.8130,4.8828,-43.4570,3,Sit
37987,0.0679,-0.1382,-0.9619,18.8599,1.4648,-44.7388,3,Sit
38007,0.0176,-0.1450,-1.0000,17.7002,0.1221,-41.6260,3,Sit
38027,-0.0317,-0.1914,-1.1284,14.8926,3.4790,-32.7759,3,Sit
38047,-0.0039,-0.2358,-1.1519,11.2305,7.3242,-25.8789,3,Sit
38067,-0.0620,-0.1475,-1.1230,0.3662,6.8359,-17.6392,3,Sit
38087,-0.0493,-0.0645,-1.0088,0.9155,17.3950,-11.7798,3,Sit
38107,0.0332,-0.1289,-0.9082,2.5024,12.5122,-8.2397,3,Sit
38127,-0.1084,-0.0747,-0.9912,0.1831,-6.5308,-3.6621,3,Sit
38147,-0.1489,-0.0400,-1.0435,-1.2817,2.0142,4.8828,3,Sit
38167,-0.0317,-0.0396,-0.9775,-4.6387,4.3945,10.4370,3,Sit
38187,0.0649,-0.1187,-0.9956,-7.0190,5.4321,17.7612,3,Sit
38207,0.1069,-0.1978,-1.0332,-10.4370,9.2163,21.6064,3,Sit
38227,0.1250,-0.2915,-1.0215,-13.9771,16.0522,21.5454,3,Sit
38247,0.0234,-0.3237,-0.9922,-20.8130,6.2866,18.0664,3,Sit
38267,-0.0034,-0.2031,-0.9272,-20.2026,-2.2583,11.6577,3,Sit
38287,-0.0024,-0.1602,-0.9360,-10.3760,1.0986,12.6343,3,Sit
38307,0.0557,-0.1250,-0.9917,-4.0283,9.0942,13.3667,3,Sit
38327,0.1465,-0.1353,-1.0083,-0.2441,17.0288,16.9678,3,Sit
38347,0.1577,-0.1509,-0.9751,-0.5493,15.5640,15.9302,3,Sit
38367,0.1211,-0.1270,-0.8691,-0.8545,16.4795,14.8926,3,Sit
38387,0.1177,-0.0835,-0.8242,2.5635,20.8740,16.2964,3,Sit
38407,0.0967,-0.1104,-0.8652,6.8970,17.5171,17.0288,3,Sit
38427,0.1182,-0.1567,-0.8945,9.5215,13.2446,14.0991,3,Sit
38448,0.1426,-0.1040,-0.9253,8.2397,3.7231,5.6763,3,Sit
38468,0.1538,-0.1016,-1.0908,8.7280,-12.5122,-0.6714,3,Sit
38488,0.1396,-0.1187,-1.1333,8.6670,-11.3525,-0.3052,3,Sit
38508,0.1958,-0.1162,-1.0493,5.6152,10.6201,-1.6479,3,Sit
38528,0.2202,-0.0479,-1.0239,0.2441,18.3716,0.0610,3,Sit
38548,0.1743,-0.0015,-0.9873,0.5493,6.7749,7.0801,3,Sit
38568,0.1318,-0.0444,-0.9028,0.7324,5.6152,10.9863,3,Sit
38588,0.1274,-0.0093,-0.8848,-0.4272,11.7798,13.0615,3,Sit
38608,0.1763,-0.0464,-0.8105,9.3994,10.0708,7.0801,3,Sit
38628,0.2544,-0.1353,-0.8892,7.7515,-16.1743,2.0142,3,Sit
38648,0.0571,-0.0601,-1.0723,5.5542,-13.2446,5.6152,3,Sit
38668,0.0342,0.0161,-1.0239,4.9438,8.7891,-1.2207,3,Sit
38688,0.1558,-0.0435,-0.9907,3.2959,17.3340,0.5493,3,Sit
38708,0.1470,-0.0542,-1.0557,0.6714,6.9580,-4.5776,3,Sit
38728,0.1523,-0.0498,-0.8408,2.0752,2.7466,-8.6670,3,Sit
38748,0.1836,-0.0439,-0.8403,3.9673,-0.5493,-12.0239,3,Sit
38768,0.2290,-0.1338,-0.9692,8.1177,-2.5024,-14.4653,3,Sit
38788,0.2402,-0.1714,-1.0464,8.4839,-2.5024,-16.0522,3,Sit
38808,0.2319,-0.1548,-1.0645,9.0332,-0.6104,-13.6719,3,Sit
38828,0.1255,-0.1016,-1.0918,7.0801,-9.4604,-8.7280,3,Sit
38848,0.0645,-0.0776,-1.0903,3.8452,-3.7231,-3.9673,3,Sit
38868,0.0317,0.0098,-1.1460,-4.2114,8.9111,5.9814,3,Sit
38888,0.0269,0.0410,-1.0918,-6.0425,25.4517,8.2397,3,Sit
38908,0.1768,-0.0386,-0.9902,-4.8828,32.2266,5.3711,3,Sit
38928,0.2837,-0.0952,-0.9316,-3.0518,21.4844,1.2207,3,Sit
38949,0.2817,-0.1348,-0.9019,-0.9155,2.8687,-3.6011,3,Sit
38969,0.2290,-0.1719,-0.9033,5.4932,-12.4512,-7.3242,3,Sit
38989,0.1948,-0.1987,-0.9214,7.9956,-17.2729,-5.4932,3,Sit
39009,0.1450,-0.1689,-0.9990,6.9580,-16.9678,-1.9531,3,Sit
39029,0.1152,-0.1562,-1.0464,5.3101,-8.8501,2.1362,3,Sit
39049,0.1514,-0.1343,-1.0078,5.9204,-0.3662,5.4932,3,Sit
39069,0.2144,-0.1348,-0.9526,7.2021,1.4648,8.4839,3,Sit
39089,0.2085,-0.1187,-0.9292,7.9346,-7.2632,8.9111,3,Sit
39109,0.1831,-0.1265,-0.9409,6.5308,-14.8926,7.8125,3,Sit
39129,0.1270,-0.1055,-0.9380,3.0518,-18.2495,6.3477,3,Sit
39149,0.1147,-0.1064,-0.9326,1.9531,-14.4653,8.6670,3,Sit
39169,0.1274,-0.1299,-0.9604,1.2817,-9.3994,9.9487,3,Sit
39189,0.1763,-0.1782,-1.0356,-0.1221,-6.4087,9.5215,3,Sit
39209,0.1611,-0.1812,-1.0640,-3.6621,-9.0332,7.8125,3,Sit
39229,0.1401,-0.1880,-1.0376,-4.3945,-4.3945,6.8359,3,Sit
39249,0.1387,-0.1812,-0.9976,-4.9438,7.0801,9.2163,3,Sit
39269,0.1650,-0.1631,-0.9756,-4.0283,18.0664,12.5122,3,Sit
39289,0.1689,-0.1470,-0.9707,-4.6997,13.4888,14.2212,3,Sit
39309,0.1709,-0.1270,-0.9824,-6.3477,2.9297,14.7705,3,Sit
39329,0.1411,-0.1182,-0.9868,-7.0190,-10.4980,16.0522,3,Sit
39349,0.1069,-0.1152,-0.9751,-5.9814,-14.4043,18.1274,3,Sit
39369,0.0908,-0.1265,-0.9575,-4.3335,-7.8735,22.0947,3,Sit
39389,0.1040,-0.1289,-0.9858,-5.3711,0.0000,26.9165,3,Sit
39409,0.1504,-0.1768,-1.0278,-6.1035,1.9531,29.7852,3,Sit
39429,0.1851,-0.2168,-0.9761,-12.3901,-0.9766,28.9307,3,Sit
39450,0.1436,-0.1504,-0.9038,-14.4653,11.2305,27.7100,3,Sit
39470,0.1367,-0.1289,-0.9316,-10.9863,28.5034,24.9023,3,Sit
39490,0.1274,-0.1084,-0.9551,-8.3008,31.3110,22.2778,3,Sit
39510,0.1108,-0.0571,-0.9385,-6.6528,27.4048,18.0054,3,Sit
39530,0.1128,-0.0386,-0.9922,-5.0049,16.8457,14.4043,3,Sit
39550,0.1362,-0.0957,-1.0688,-1.2817,10.1318,13.4888,3,Sit
39570,0.1226,-0.1099,-1.0239,0.3052,11.9629,13.9160,3,Sit
39590,0.1108,-0.1313,-0.9585,-1.8311,14.7095,17.0288,3,Sit
39610,0.1074,-0.1484,-0.9341,-3.1128,15.1978,19.2871,3,Sit
39630,0.1113,-0.1836,-0.9961,-5.3101,16.7847,22.9492,3,Sit
39650,0.1396,-0.2070,-1.0498,-8.4839,20.6299,25.0244,3,Sit
39670,0.2183,-0.2295,-0.9985,-15.3198,14.0381,27.1606,3,Sit
39690,0.1851,-0.1836,-0.9634,-22.6440,-9.0332,26.0010,3,Sit
39710,0.1030,-0.1440,-0.9434,-20.0806,-14.5264,24.4141,3,Sit
39730,0.1133,-0.1157,-0.9326,-13.7939,-3.6621,20.8130,3,Sit
39750,0.1367,-0.0698,-0.9277,-3.6621,7.3242,20.0195,3,Sit
39770,0.1348,-0.0498,-0.9131,6.6528,12.9395,16.8457,3,Sit
39790,0.1284,-0.0430,-0.9668,14.2212,16.6626,10.9863,3,Sit
39810,0.1621,-0.0190,-1.0503,14.2212,-0.1221,1.0376,3,Sit
39830,0.1548,-0.0186,-1.0757,13.7329,-23.3765,-5.8594,3,Sit
39850,0.1138,-0.0269,-1.0708,12.2681,-41.8701,-15.4419,3,Sit
39870,0.0815,-0.0508,-1.0454,8.8501,-49.6826,-22.5830,3,Sit
39890,0.0376,-0.0430,-1.0122,7.0801,-49.2554,-28.5034,3,Sit
39910,-0.0195,-0.0415,-0.9854,9.0332,-37.9639,-33.5083,3,Sit
39930,-0.0215,-0.0586,-0.9102,13.7329,-2.6245,-37.2314,3,Sit
39951,0.0396,-0.0405,-0.8457,19.6533,38.8794,-39.3066,3,Sit
39971,-0.0200,0.0005,-0.8262,32.9590,98.8159,-34.6069,3,Sit
39991,0.1147,-0.0342,-0.7290,47.4243,164.0625,-39.3066,3,Sit
40011,0.1577,-0.0005,-0.6235,64.4531,246.0327,-36.4380,3,Sit
40031,0.3232,-0.0112,-0.6934,80.7495,329.0405,-33.8135,3,Sit
40051,0.6807,-0.0518,-0.8354,84.3506,323.7305,-27.8320,3,Sit
40071,0.8140,-0.1016,-0.9497,66.2231,198.4863,-7.0801,3,Sit
40091,0.7104,-0.1064,-0.9771,39.2456,66.4062,-5.0049,3,Sit
40111,0.4868,-0.1294,-0.9961,15.5029,-43.9453,-4.7607,3,Sit
40131,0.4492,-0.1851,-0.9844,5.8594,-117.0044,-12.8174,3,Sit
40151,0.5288,-0.2783,-0.9238,-4.8218,-175.4150,-24.4751,3,Sit
40171,0.5288,-0.3374,-0.9277,-21.6064,-244.5068,-35.0952,3,Sit
40191,0.4692,-0.2856,-0.9580,-45.8984,-329.1626,-44.7998,3,Sit
40211,0.3423,-0.2227,-0.8535,-58.2275,-402.7710,-59.5093,3,Sit
40231,-0.2915,-0.0664,-0.8379,-23.6816,-322.2656,-55.9692,3,Sit
40251,-0.2749,-0.1860,-0.9624,3.9673,-138.3057,-54.9927,3,Sit
40271,-0.0146,-0.1748,-1.0039,13.1836,-30.0293,-49.1943,3,Sit
40291,0.1592,-0.2603,-0.9238,27.5879,54.5654,-23.4985,3,Sit
40311,0.2544,-0.1968,-0.8555,22.2778,113.2202,-4.3335,3,Sit
40331,0.4287,-0.1528,-1.0332,13.3057,118.0420,-5.6152,3,Sit
40351,0.3647,-0.1196,-1.2827,10.9253,65.6738,-14.4043,3,Sit
40371,0.1729,-0.1987,-1.2163,8.2397,19.8364,-13.8550,3,Sit
40391,0.0791,-0.1855,-1.0303,2.0142,8.1177,-12.7563,3,Sit
40411,0.0840,-0.1387,-0.8086,4.5166,17.9443,-10.1318,3,Sit
40431,0.0923,-0.1250,-0.8008,20.1416,29.6631,-8.5449,3,Sit
40452,0.2163,-0.2568,-0.9434,29.0527,24.8413,-13.4277,3,Sit
40472,0.2339,-0.3145,-0.9897,27.5879,2.2583,-16.0522,3,Sit
40492,0.2329,-0.3159,-0.9824,21.6064,-8.7891,-14.1602,3,Sit
40512,0.2012,-0.2998,-0.9487,19.6533,6.9580,-12.5732,3,Sit
40532,0.2129,-0.2998,-0.9761,17.7612,28.8086,-7.2021,3,Sit
40552,0.3423,-0.3218,-0.9375,9.0942,26.0620,-10.6201,3,Sit
40572,0.3154,-0.2603,-0.7954,2.4414,4.3945,-6.1646,3,Sit
40592,0.3247,-0.2280,-0.7339,3.4180,-21.1792,-6.8970,3,Sit
40612,0.2705,-0.2754,-0.7993,8.2397,-34.6069,-8.7891,3,Sit
40632,0.2554,-0.3511,-0.9551,2.7466,-23.6206,-18.7378,3,Sit
40652,0.2231,-0.2993,-1.0117,-5.1880,-29.2358,-26.3672,3,Sit
40672,0.2134,-0.2583,-0.9243,-7.2632,-34.3018,-29.7852,3,Sit
40692,0.1299,-0.2505,-0.9224,-9.3994,-28.5034,-23.5596,3,Sit
40712,0.1079,-0.2227,-0.9395,-15.2588,-17.2119,-18.6768,3,Sit
40732,0.1289,-0.2354,-0.9473,-18.5547,-2.9907,-8.4839,3,Sit
40752,0.1685,-0.2832,-0.9395,-21.9116,8.2397,3.8452,3,Sit
40772,0.2681,-0.3276,-0.9619,-32.4707,-5.1270,11.1694,3,Sit
40792,0.2407,-0.3022,-0.9121,-41.9922,-42.3584,14.1602,3,Sit
40812,0.1572,-0.2485,-0.9683,-40.9546,-50.7202,16.6016,3,Sit
40832,0.1738,-0.2485,-1.0376,-38.9404,-42.4805,16.0522,3,Sit
40852,0.0825,-0.1875,-0.9995,-33.9355,-28.9917,18.9819,3,Sit
40872,0.0371,-0.1479,-0.9634,-25.2686,-7.2021,23.7427,3,Sit
40892,0.0850,-0.1221,-0.9438,-23.8647,-7.6294,19.3481,3,Sit
40912,-0.0425,-0.0811,-0.9180,-14.2822,-14.1602,24.2310,3,Sit
40932,-0.0254,-0.1270,-0.8140,-4.6387,-8.1177,24.6582,3,Sit
40953,-0.0513,-0.0991,-0.8672,-1.9531,-2.2583,32.2876,3,Sit
40973,0.0298,-0.1357,-0.9917,0.0000,6.6528,38.1470,3,Sit
40993,0.0366,-0.0923,-1.0347,0.0610,9.2163,32.8369,3,Sit
41013,-0.0059,-0.0801,-0.9717,5.1880,9.2163,35.0342,3,Sit
41033,-0.0425,-0.0903,-0.9390,7.7515,10.3149,33.3862,3,Sit
41053,-0.0044,-0.0645,-0.9634,6.4087,19.0430,33.8745,3,Sit
41073,0.1421,-0.0737,-0.9663,1.8311,13.6719,28.3813,3,Sit
41093,0.1592,-0.0762,-0.9834,0.9766,1.7090,27.4658,3,Sit
41113,0.1519,-0.1172,-1.0464,0.0610,-1.4648,25.3296,3,Sit
41133,0.1392,-0.1279,-1.0737,-3.6011,4.1504,20.6299,3,Sit
41153,0.1377,-0.1274,-1.0806,-8.7280,6.7749,19.2261,3,Sit
41173,0.1577,-0.1118,-1.0498,-13.7329,5.0049,15.8691,3,Sit
41193,0.1167,-0.1060,-1.0083,-14.7095,-3.3569,9.7656,3,Sit
41213,0.0630,-0.0942,-0.9976,-15.3198,-8.6060,4.7607,3,Sit
41233,0.0615,-0.1001,-1.0015,-13.1226,-8.4839,1.4648,3,Sit
41253,0.0479,-0.0874,-0.9863,-10.9863,-11.2915,-0.1831,3,Sit
41273,0.0396,-0.0913,-0.9829,-7.5073,-10.2539,-0.8545,3,Sit
41293,0.0205,-0.0991,-0.9712,-2.5024,-4.2114,-0.0610,3,Sit
41313,0.0005,-0.1118,-0.9678,2.0142,1.8311,0.7935,3,Sit
41333,0.0015,-0.1162,-0.9673,3.5400,7.0190,1.0986,3,Sit
41353,0.0361,-0.1099,-0.9814,4.4556,10.1929,0.1221,3,Sit
41373,0.0435,-0.0972,-0.9771,4.2114,9.5825,-0.5493,3,Sit
41393,0.0542,-0.1001,-0.9731,3.1738,7.0190,-2.1973,3,Sit
41413,0.0688,-0.1045,-0.9541,0.4883,-0.4272,-3.8452,3,Sit
41433,0.0273,-0.0981,-0.9688,0.0000,0.2441,-3.9062,3,Sit
41454,0.0796,-0.1060,-1.0474,-1.4038,12.8174,-3.1128,3,Sit
41474,0.0947,-0.0928,-1.0659,-2.9907,10.8032,-0.0610,3,Sit
41494,0.0864,-0.0879,-1.0044,-3.4180,6.2256,0.9155,3,Sit
41514,0.0474,-0.0933,-0.9561,-2.1362,9.7046,1.2817,3,Sit
41534,0.1313,-0.1348,-0.9941,-1.1597,21.2402,-3.5400,3,Sit
41554,0.1519,-0.1187,-1.0161,-5.8594,17.7002,-2.8076,3,Sit
41574,0.1357,-0.1318,-0.9502,-4.5166,8.9722,-3.2959,3,Sit
41594,0.1099,-0.1206,-0.9087,-5.1270,3.2349,-3.6621,3,Sit
41614,0.0713,-0.1079,-0.8960,-1.8921,1.0376,-4.5166,3,Sit
41634,0.0737,-0.1030,-0.9243,1.5259,3.1128,-4.3945,3,Sit
41654,0.0952,-0.1104,-0.9629,3.5400,4.2114,-3.2349,3,Sit
41674,0.1118,-0.1152,-0.9648,3.4180,2.1973,-2.0142,3,Sit
41694,0.1235,-0.1113,-0.9346,3.1738,-0.7324,-2.4414,3,Sit
41714,0.0957,-0.0869,-0.9575,4.5166,1.6479,-1.0376,3,Sit
41734,0.1426,-0.1230,-1.0132,6.1646,11.4136,-2.5024,3,Sit
41754,0.1797,-0.1182,-1.0327,2.9907,6.1646,-1.3428,3,Sit
41774,0.1567,-0.1133,-0.9951,1.4038,-5.5542,-2.5635,3,Sit
41794,0.1147,-0.1089,-0.9360,-0.9766,-15.6250,-7.8125,3,Sit
41814,0.0811,-0.0908,-0.9702,2.1973,-9.1553,-10.7422,3,Sit
41834,0.1216,-0.1304,-0.9985,4.0283,2.0752,-11.5356,3,Sit
41854,0.0396,-0.0708,-1.0283,1.5259,1.8921,-8.9722,3,Sit
41874,0.0732,-0.1279,-1.0195,0.1831,7.0190,-11.5967,3,Sit
41894,0.0913,-0.0752,-1.0034,-2.3193,11.7188,-11.5967,3,Sit
41914,0.1392,-0.0977,-0.9995,-0.1221,12.8784,-12.3291,3,Sit
41934,0.1636,-0.1113,-1.0024,-1.9531,5.7983,-12.6343,3,Sit
41955,0.1387,-0.1201,-0.9653,-4.4556,-8.5449,-10.6812,3,Sit
41975,0.0796,-0.1104,-0.9082,-3.9062,-12.1460,-7.5684,3,Sit
41995,0.0752,-0.1055,-0.9233,-2.0142,-8.7891,-6.2256,3,Sit
42015,0.0845,-0.0913,-0.9707,1.2817,-3.2959,-4.2114,3,Sit
42035,0.0879,-0.0898,-1.0093,3.4790,-0.5493,-1.7700,3,Sit
42055,0.0962,-0.0850,-1.0112,3.9673,-0.6104,-0.3662,3,Sit
42075,0.1016,-0.0864,-1.0015,2.8076,-1.7700,1.2817,3,Sit
42095,0.0913,-0.0703,-0.9795,2.6855,-2.6855,1.3428,3,Sit
42115,0.1001,-0.0869,-0.9756,4.3945,0.7935,2.1362,3,Sit
42135,0.1055,-0.0889,-0.9971,3.2959,1.4038,2.5024,3,Sit
42155,0.1079,-0.0894,-1.0020,2.5635,-1.3428,3.8452,3,Sit
42175,0.0825,-0.0889,-0.9805,2.8687,-1.8921,4.9438,3,Sit
42195,0.0684,-0.0972,-0.9575,4.2114,2.5024,5.4932,3,Sit
42215,0.0928,-0.1064,-0.9541,4.4556,8.2397,4.6997,3,Sit
42235,0.1450,-0.1216,-0.9814,3.2959,4.5166,3.9673,3,Sit
42255,0.1470,-0.1191,-1.0005,2.3804,-1.2207,2.5635,3,Sit
42275,0.1138,-0.1226,-1.0020,0.4883,-1.7700,2.5024,3,Sit
42295,0.1636,-0.1406,-1.0176,-2.0752,-0.7935,-0.3052,3,Sit
42315,0.0996,-0.0937,-1.0015,-3.9673,-4.6997,2.1973,3,Sit
42335,0.0913,-0.1113,-0.9795,-2.6245,-3.0518,1.7090,3,Sit
42355,0.0928,-0.0937,-0.9546,-2.9907,-2.6855,1.7090,3,Sit
42375,0.0952,-0.0972,-0.9512,-1.5869,-3.7231,2.3193,3,Sit
42395,0.0747,-0.0913,-0.9614,-0.5493,-4.5776,3.2349,3,Sit
42415,0.0781,-0.0937,-0.9697,0.8545,-2.6245,3.6621,3,Sit
42435,0.0869,-0.1006,-0.9751,1.7090,-2.9907,4.2114,3,Sit
42456,0.0869,-0.1021,-0.9692,2.8687,-2.0752,4.0894,3,Sit
42476,0.0986,-0.1113,-0.9844,2.6245,0.4272,2.2583,3,Sit
42496,0.1055,-0.1069,-1.0151,0.4272,-1.0376,1.4038,3,Sit
42516,0.0977,-0.0996,-1.0166,0.0000,-1.4648,1.2207,3,Sit
