timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
228261,0.9668,0.0010,0.2524,5.0659,1.2207,-0.6714,0,Stand
228281,0.9629,-0.0034,0.2490,4.6997,-1.5869,-0.2441,0,Stand
228301,0.9771,-0.0151,0.2446,4.2725,-5.0659,-0.1221,0,Stand
228321,0.9736,-0.0195,0.2539,4.3945,-5.2490,-0.3052,0,Stand
228341,0.9780,-0.0181,0.2617,3.9673,-7.2632,0.3662,0,Stand
228361,0.9663,-0.0210,0.2500,3.3569,-8.8501,0.6714,0,Stand
228384,0.9834,-0.0361,0.2402,2.9297,-9.9487,0.9155,0,Stand
228402,0.9722,-0.0444,0.2344,2.8687,-10.1318,0.5493,0,Stand
228422,0.9780,-0.0415,0.2324,2.5024,-10.7422,0.1831,0,Stand
228442,0.9624,-0.0264,0.2202,1.1597,-13.9771,-0.1221,0,Stand
228462,0.9556,-0.0229,0.2158,0.5493,-15.0757,0.2441,0,Stand
228482,0.9600,-0.0259,0.2217,0.2441,-14.3433,0.3052,0,Stand
228503,0.9697,-0.0205,0.2100,0.8545,-11.2915,0.1831,0,Stand
228522,0.9619,-0.0137,0.1958,0.7935,-10.7422,0.4272,0,Stand
228542,0.9614,-0.0195,0.1953,0.4272,-11.4136,0.6104,0,Stand
228562,0.9707,-0.0186,0.1987,0.0000,-11.9629,0.8545,0,Stand
228582,0.9902,-0.0229,0.2041,-0.2441,-15.2588,1.0376,0,Stand
228602,0.9819,-0.0229,0.1797,-0.0610,-11.9629,0.9155,0,Stand
228624,1.0059,-0.0332,0.1738,2.1973,3.0518,0.1221,0,Stand
228642,0.9873,-0.0146,0.1958,0.7324,-11.9629,-0.1831,0,Stand
228662,0.9429,-0.0088,0.1958,0.7324,-12.9395,0.5493,0,Stand
228682,0.9766,-0.0161,0.1694,0.9766,-5.6152,1.0376,0,Stand
228702,0.9941,-0.0347,0.1523,0.6104,-1.4038,1.2817,0,Stand
228722,1.0034,-0.0327,0.1636,-0.3662,1.5869,0.4883,0,Stand
228742,1.0039,-0.0356,0.1636,-1.3428,2.8076,-0.6714,0,Stand
228762,0.9956,-0.0337,0.1660,-2.0752,2.6855,-0.7324,0,Stand
228782,0.9780,-0.0278,0.1763,-2.9907,-0.0610,-0.8545,0,Stand
228802,0.9849,-0.0361,0.1934,-2.8076,-1.0986,-0.4883,0,Stand
228823,0.9756,-0.0376,0.2007,-2.4414,-4.5776,-0.6104,0,Stand
228842,0.9678,-0.0420,0.2002,-1.4648,-2.8687,-0.4883,0,Stand
228862,0.9736,-0.0425,0.1846,-0.5493,0.0000,-0.3052,0,Stand
228884,0.9722,-0.0435,0.1787,-0.2441,1.8921,0.0000,0,Stand
228903,0.9717,-0.0405,0.1743,-0.5493,2.9907,0.1831,0,Stand
228923,0.9707,-0.0376,0.1665,-1.4038,2.0142,0.1831,0,Stand
228943,0.9785,-0.0366,0.1729,-2.0752,1.4648,0.1221,0,Stand
228963,0.9800,-0.0376,0.1758,-2.5635,0.6104,-0.1831,0,Stand
228983,0.9766,-0.0356,0.1733,-2.8687,0.2441,-0.3662,0,Stand
229003,0.9805,-0.0312,0.1782,-2.8076,-0.1221,-0.3662,0,Stand
229023,0.9834,-0.0356,0.1792,-2.6245,-1.7090,-0.8545,0,Stand
229043,0.9800,-0.0405,0.1729,-2.2583,-3.4790,-1.2817,0,Stand
229063,0.9746,-0.0454,0.1685,-1.7700,-3.1128,-1.7090,0,Stand
229083,0.9707,-0.0449,0.1611,-1.3428,-2.6855,-1.8311,0,Stand
229103,0.9683,-0.0498,0.1509,-1.3428,-4.6387,-2.4414,0,Stand
229123,0.9570,-0.0464,0.1582,-0.9766,-5.4321,-2.8076,0,Stand
229143,0.9375,-0.0322,0.1719,0.3662,-4.3945,-2.6855,0,Stand
229163,0.9565,-0.0205,0.1782,1.5259,-3.3569,-2.5024,0,Stand
229183,0.9966,-0.0195,0.1602,1.3428,-7.0801,-2.0142,0,Stand
229203,0.9971,-0.0176,0.1543,0.7935,-8.9111,-1.1597,0,Stand
229223,1.0049,-0.0298,0.1484,0.6104,-5.3711,-0.4272,0,Stand
229243,1.0132,-0.0396,0.1357,0.6104,1.3428,0.1831,0,Stand
229263,1.0186,-0.0449,0.1333,0.3052,5.0049,0.3662,0,Stand
229283,1.0044,-0.0493,0.1484,0.0610,6.4087,0.6104,0,Stand
229303,1.0093,-0.0522,0.1626,0.2441,5.9204,0.9766,0,Stand
229323,1.0151,-0.0430,0.1699,0.1221,2.3804,0.6104,0,Stand
229343,0.9868,-0.0342,0.1709,0.9155,-2.6855,1.1597,0,Stand
229363,0.9917,-0.0327,0.1685,2.1973,-3.2959,1.4038,0,Stand
229385,0.9600,-0.0244,0.1606,3.0518,-5.0049,2.3193,0,Stand
229404,0.9692,-0.0234,0.1582,3.7842,-3.5400,3.2349,0,Stand
229424,0.9863,-0.0347,0.1504,3.9673,-5.3101,3.4790,0,Stand
229444,0.9800,-0.0293,0.1567,4.1504,-8.4229,3.4180,0,Stand
229464,0.9917,-0.0293,0.1411,3.7842,-12.3291,3.1128,0,Stand
229484,1.0171,-0.0361,0.1396,2.9297,-19.8975,2.0142,0,Stand
229505,0.9961,-0.0327,0.1401,1.5259,-29.4800,1.0986,0,Stand
229524,1.0142,-0.0347,0.1196,0.3662,-33.7524,-0.1221,0,Stand
229545,0.9995,-0.0303,0.0952,-0.7935,-41.8091,-0.7324,0,Stand
229564,1.0034,-0.0352,0.0801,-1.6479,-42.9687,-1.4648,0,Stand
229584,0.9927,-0.0312,0.0664,-1.4038,-40.7104,-1.8311,0,Stand
229604,0.9819,-0.0317,0.0518,0.0610,-32.6538,-1.9531,0,Stand
229625,0.9883,-0.0405,0.0576,1.8311,-21.7285,-1.7090,0,Stand
229644,0.9922,-0.0396,0.0513,3.1128,-16.1133,-1.0986,0,Stand
229664,0.9995,-0.0439,0.0420,4.1504,-8.0566,-0.6714,0,Stand
229684,0.9888,-0.0415,0.0386,4.6387,-4.5166,-0.5493,0,Stand
229704,1.0015,-0.0488,0.0225,4.3945,2.5024,-0.2441,0,Stand
229724,0.9834,-0.0396,0.0200,4.0283,6.0425,0.1221,0,Stand
229745,0.9775,-0.0449,0.0508,4.3945,13.5498,0.9155,0,Stand
229764,0.9780,-0.0454,0.0693,5.1880,16.1743,1.3428,0,Stand
229784,0.9756,-0.0527,0.0610,6.1646,20.9351,1.7090,0,Stand
229804,0.9976,-0.0454,0.0386,5.6152,25.5127,2.0142,0,Stand
229824,0.9976,-0.0435,0.0439,5.0659,27.8320,1.4038,0,Stand
229844,0.9639,-0.0376,0.0781,5.7983,36.9263,1.7700,0,Stand
229864,0.9604,-0.0435,0.1157,7.0801,46.4478,2.6855,0,Stand
229886,0.9873,-0.0425,0.1274,7.3242,50.7812,2.5635,0,Stand
229905,1.0327,-0.0449,0.1328,6.4697,47.6074,1.2207,0,Stand
229925,1.0010,-0.0420,0.1294,4.2725,41.9922,0.0610,0,Stand
229945,0.9839,-0.0464,0.1509,3.6011,41.3208,0.1221,0,Stand
229965,0.9775,-0.0508,0.1831,3.4790,40.1001,0.3052,0,Stand
229985,0.9907,-0.0591,0.2061,2.9907,33.7524,-0.2441,0,Stand
230005,0.9951,-0.0522,0.2256,2.3804,23.9258,-0.7324,0,Stand
230025,0.9878,-0.0508,0.2241,2.5024,16.6626,-0.9766,0,Stand
230045,0.9785,-0.0562,0.2329,2.5635,8.6670,-0.8545,0,Stand
230065,0.9775,-0.0547,0.2305,2.0752,1.3428,-0.8545,0,Stand
230085,0.9775,-0.0518,0.2251,1.7700,-2.0142,-0.9766,0,Stand
230105,0.9795,-0.0542,0.2119,1.6479,-2.0142,-1.0376,0,Stand
230125,0.9668,-0.0527,0.2061,1.3428,-0.7324,-0.9766,0,Stand
230145,0.9697,-0.0518,0.2124,1.1597,1.6479,-0.9766,0,Stand
230165,0.9727,-0.0439,0.2173,1.0986,3.5400,-0.9155,0,Stand
230185,0.9697,-0.0444,0.2197,1.0986,4.0283,-1.0376,0,Stand
230205,0.9707,-0.0513,0.2129,1.0986,4.1504,-1.2817,0,Stand
230226,0.9634,-0.0493,0.2158,0.9155,3.6011,-1.2817,0,Stand
230245,0.9580,-0.0488,0.2124,0.7324,5.0049,-0.6714,0,Stand
230265,0.9658,-0.0464,0.2168,0.9155,6.4697,-0.3052,0,Stand
230285,0.9644,-0.0400,0.2192,1.0376,8.1177,0.1831,0,Stand
230305,0.9683,-0.0386,0.2295,1.2817,8.4229,0.7324,0,Stand
230325,0.9727,-0.0425,0.2295,1.5869,6.9580,0.7324,0,Stand
230345,0.9736,-0.0469,0.2275,1.7700,3.9062,0.5493,0,Stand
230365,0.9736,-0.0459,0.2275,1.7700,1.0986,0.4272,0,Stand
230388,0.9727,-0.0435,0.2354,2.0752,0.1221,0.6714,0,Stand
230408,0.9722,-0.0449,0.2334,2.1362,-0.8545,0.7935,0,Stand
230428,0.9761,-0.0483,0.2192,1.8921,-1.6479,0.6104,0,Stand
230448,0.9731,-0.0493,0.2144,1.4648,-2.0752,0.3662,0,Stand
230468,0.9751,-0.0483,0.2139,1.1597,-1.7700,0.1221,0,Stand
230488,0.9761,-0.0420,0.2280,1.4648,0.1221,0.0610,0,Stand
230508,0.9795,-0.0415,0.2329,1.7090,-0.3052,0.0610,0,Stand
230529,0.9814,-0.0493,0.2197,1.7090,-1.2817,-0.1221,0,Stand
230548,0.9751,-0.0571,0.2026,0.7935,-4.2725,-0.2441,0,Stand
230568,0.9854,-0.0591,0.1963,0.2441,-3.5400,-0.6714,0,Stand
230588,0.9702,-0.0513,0.2095,0.1831,-1.2817,-0.7935,0,Stand
230608,0.9648,-0.0454,0.2305,1.2207,2.7466,-0.2441,0,Stand
230629,0.9697,-0.0454,0.2388,2.2583,3.4790,-0.0610,0,Stand
230648,0.9810,-0.0449,0.2246,2.6855,1.2207,-0.0610,0,Stand
230668,0.9775,-0.0444,0.2231,2.7466,-0.3052,-0.3662,0,Stand
230688,0.9775,-0.0474,0.2178,2.5024,-0.2441,-0.6104,0,Stand
230708,0.9697,-0.0474,0.2095,2.1973,0.1221,-0.4883,0,Stand
230728,0.9707,-0.0498,0.2192,2.1362,0.6104,-0.3052,0,Stand
230748,0.9653,-0.0518,0.2192,1.8921,0.6714,-0.1221,0,Stand
230769,0.9688,-0.0566,0.2183,1.8921,1.0986,0.1221,0,Stand
230788,0.9668,-0.0557,0.2168,1.6479,1.1597,0.2441,0,Stand
230808,0.9668,-0.0562,0.2202,1.4038,1.2207,0.3662,0,Stand
230828,0.9717,-0.0542,0.2227,1.4648,1.0986,0.2441,0,Stand
230848,0.9639,-0.0532,0.2251,1.7090,0.7935,0.3662,0,Stand
230868,0.9663,-0.0522,0.2256,1.9531,1.1597,0.4883,0,Stand
230889,0.9678,-0.0483,0.2227,2.0142,1.2817,0.7324,0,Stand
230908,0.9741,-0.0493,0.2227,1.8921,1.3428,0.7935,0,Stand
230928,0.9761,-0.0483,0.2256,1.7090,1.2207,0.9766,0,Stand
230948,0.9717,-0.0479,0.2266,1.5869,1.3428,0.9155,0,Stand
230968,0.9805,-0.0488,0.2275,1.8311,1.1597,0.6714,0,Stand
230988,0.9780,-0.0464,0.2231,2.0142,0.4272,0.2441,0,Stand
231008,0.9761,-0.0464,0.2217,2.4414,0.0000,-0.3052,0,Stand
231028,0.9697,-0.0420,0.2192,2.5635,-0.9766,-0.7324,0,Stand
231048,0.9639,-0.0391,0.2168,2.7466,-1.2207,-0.7935,0,Stand
231068,0.9712,-0.0376,0.2100,2.8076,-0.7935,-0.7935,0,Stand
231088,0.9746,-0.0410,0.2109,2.6245,-0.8545,-0.9766,0,Stand
231108,0.9746,-0.0444,0.2129,2.3193,-0.3662,-1.4038,0,Stand
231128,0.9751,-0.0425,0.2173,2.3804,0.0610,-1.8921,0,Stand
231148,0.9712,-0.0435,0.2231,2.3193,0.0610,-2.2583,0,Stand
231168,0.9678,-0.0449,0.2236,2.3804,0.1221,-2.5635,0,Stand
231188,0.9673,-0.0488,0.2236,2.3804,0.0000,-2.7466,0,Stand
231208,0.9644,-0.0479,0.2222,2.3804,0.0610,-2.9907,0,Stand
231228,0.9595,-0.0449,0.2300,2.4414,0.0610,-2.9297,0,Stand
231248,0.9644,-0.0435,0.2314,2.6245,0.7935,-2.5024,0,Stand
231268,0.9785,-0.0488,0.2329,2.3804,0.6714,-2.1973,0,Stand
231288,0.9805,-0.0557,0.2339,1.9531,-0.3052,-1.9531,0,Stand
231308,0.9771,-0.0591,0.2354,1.6479,-0.4272,-1.7700,0,Stand
231328,0.9814,-0.0586,0.2344,1.7090,0.6104,-1.4038,0,Stand
231348,0.9829,-0.0576,0.2334,1.6479,1.4038,-1.2207,0,Stand
231368,0.9849,-0.0625,0.2300,1.5259,0.7935,-1.0986,0,Stand
231389,0.9790,-0.0591,0.2275,1.4648,0.7324,-0.8545,0,Stand
231409,0.9731,-0.0527,0.2192,1.3428,1.4038,-0.5493,0,Stand
231429,0.9775,-0.0513,0.2153,1.1597,0.9155,-0.4272,0,Stand
231449,0.9751,-0.0449,0.2109,1.0986,1.2207,-0.3052,0,Stand
231469,0.9761,-0.0396,0.2109,0.9766,0.9155,-0.4883,0,Stand
231489,0.9751,-0.0376,0.2095,1.0986,0.5493,-0.4272,0,Stand
231509,0.9683,-0.0317,0.2109,1.5259,0.1831,-0.3052,0,Stand
231529,0.9697,-0.0308,0.2085,1.7700,-0.0610,-0.0610,0,Stand
231549,0.9751,-0.0347,0.2061,1.8921,-0.7324,-0.0610,0,Stand
231569,0.9761,-0.0415,0.2129,2.2583,-0.4883,-0.2441,0,Stand
231590,0.9785,-0.0469,0.2183,2.5024,-0.3662,-0.5493,0,Stand
231609,0.9800,-0.0464,0.2266,2.6245,-0.7324,-0.7324,0,Stand
231629,0.9790,-0.0454,0.2329,2.5635,-0.7935,-0.6714,0,Stand
231649,0.9790,-0.0522,0.2334,2.5024,-1.2817,-0.7324,0,Stand
231669,0.9741,-0.0566,0.2397,2.6245,-1.3428,-0.7324,0,Stand
231689,0.9619,-0.0537,0.2378,2.6855,-1.0986,-0.7324,0,Stand
231709,0.9604,-0.0552,0.2388,3.0518,0.0610,-0.5493,0,Stand
231729,0.9551,-0.0557,0.2349,3.1738,0.2441,-0.3052,0,Stand
231750,0.9507,-0.0542,0.2354,3.2349,0.3662,0.3052,0,Stand
231770,0.9512,-0.0513,0.2368,3.4180,0.8545,1.0376,0,Stand
231789,0.9497,-0.0498,0.2378,3.6011,1.7700,1.4648,0,Stand
231809,0.9468,-0.0459,0.2344,3.5400,2.3193,2.1362,0,Stand
231829,0.9541,-0.0435,0.2324,3.5400,2.1362,2.4414,0,Stand
231850,0.9634,-0.0430,0.2305,3.7231,2.9907,2.6855,0,Stand
231869,0.9707,-0.0405,0.2334,3.9062,3.4180,2.8687,0,Stand
231890,0.9746,-0.0400,0.2275,3.9673,3.2349,2.5024,0,Stand
231909,0.9800,-0.0410,0.2246,3.9062,2.6855,2.4414,0,Stand
231929,0.9819,-0.0381,0.2227,3.9062,2.4414,2.1362,0,Stand
231949,0.9858,-0.0405,0.2266,3.9062,2.2583,1.6479,0,Stand
231969,0.9893,-0.0420,0.2261,3.9673,2.1362,1.0986,0,Stand
231989,0.9893,-0.0449,0.2271,4.3335,1.7700,0.8545,0,Stand
232009,0.9888,-0.0469,0.2246,4.4556,0.7324,0.3662,0,Stand
232029,0.9800,-0.0483,0.2236,4.9438,-0.1831,0.1221,0,Stand
232049,0.9712,-0.0474,0.2163,5.0049,-1.0376,-0.0610,0,Stand
232069,0.9722,-0.0474,0.2178,5.1270,-0.8545,-0.1221,0,Stand
232089,0.9761,-0.0513,0.2158,5.0659,-0.7935,-0.1221,0,Stand
232109,0.9697,-0.0493,0.2183,4.6997,-1.2207,-0.1221,0,Stand
232129,0.9683,-0.0483,0.2236,4.3945,-1.4648,-0.0610,0,Stand
232149,0.9746,-0.0503,0.2256,4.1504,-1.5869,-0.2441,0,Stand
232169,0.9736,-0.0537,0.2227,4.0283,-1.6479,-0.3052,0,Stand
232189,0.9751,-0.0527,0.2227,3.5400,-2.1362,-0.3052,0,Stand
232209,0.9731,-0.0537,0.2227,3.1738,-2.2583,-0.6104,0,Stand
232229,0.9775,-0.0557,0.2314,2.8076,-1.8921,-0.7935,0,Stand
232249,0.9717,-0.0503,0.2324,2.6855,-1.5869,-0.9155,0,Stand
232269,0.9688,-0.0508,0.2280,2.3804,-1.9531,-0.8545,0,Stand
232289,0.9658,-0.0552,0.2241,2.3193,-1.7700,-0.7935,0,Stand
232309,0.9663,-0.0542,0.2246,2.1362,-1.1597,-0.7324,0,Stand
232329,0.9683,-0.0596,0.2212,1.4648,-1.2817,-0.7324,0,Stand
232349,0.9619,-0.0508,0.2256,0.7324,-1.0376,-0.5493,0,Stand
232369,0.9722,-0.0630,0.2227,0.0610,-1.0376,-0.0610,0,Stand
232392,0.9771,-0.0630,0.2217,-0.3662,0.7324,-0.3662,0,Stand
232412,0.9727,-0.0654,0.2266,-0.6714,0.5493,-0.6104,0,Stand
232431,0.9683,-0.0688,0.2202,-0.9155,0.0610,-0.6714,0,Stand
232451,0.9609,-0.0654,0.2256,-1.1597,0.4883,-0.5493,0,Stand
232471,0.9634,-0.0630,0.2197,-1.4648,1.4038,-0.1831,0,Stand
232491,0.9683,-0.0610,0.2231,-1.8311,1.3428,0.2441,0,Stand
232511,0.9712,-0.0674,0.2246,-2.1362,0.9766,0.2441,0,Stand
232531,0.9673,-0.0635,0.2173,-2.3804,0.9155,0.1831,0,Stand
232551,0.9663,-0.0566,0.2207,-2.7466,1.0986,0.2441,0,Stand
232571,0.9653,-0.0557,0.2192,-2.8687,1.7700,0.4883,0,Stand
232591,0.9702,-0.0527,0.2158,-3.0518,2.0752,0.7324,0,Stand
232612,0.9741,-0.0542,0.2217,-3.1128,2.2583,0.8545,0,Stand
232631,0.9761,-0.0532,0.2217,-3.1128,1.5259,0.3662,0,Stand
232651,0.9771,-0.0532,0.2207,-2.9907,0.9766,0.3052,0,Stand
232671,0.9688,-0.0493,0.2202,-2.5635,0.8545,0.0610,0,Stand
232691,0.9746,-0.0498,0.2173,-2.1973,1.0986,-0.1831,0,Stand
232711,0.9795,-0.0547,0.2153,-2.0752,0.8545,-0.7324,0,Stand
232731,0.9790,-0.0547,0.2173,-2.1362,0.3052,-1.0376,0,Stand
232751,0.9731,-0.0542,0.2246,-2.1973,0.4272,-1.3428,0,Stand
232771,0.9756,-0.0547,0.2295,-2.0142,0.5493,-1.5259,0,Stand
232791,0.9717,-0.0571,0.2256,-1.8311,0.4272,-1.7090,0,Stand
232811,0.9712,-0.0581,0.2280,-1.8921,0.3052,-1.7700,0,Stand
232831,0.9653,-0.0562,0.2236,-1.7090,0.4883,-1.6479,0,Stand
232851,0.9673,-0.0557,0.2256,-1.5259,1.2817,-1.4038,0,Stand
232871,0.9702,-0.0508,0.2305,-1.1597,1.3428,-1.0986,0,Stand
232892,0.9761,-0.0542,0.2251,-0.9766,1.0376,-1.0986,0,Stand
232911,0.9756,-0.0557,0.2207,-0.6714,0.3052,-1.0376,0,Stand
232931,0.9712,-0.0552,0.2168,-0.4883,-0.0610,-1.0376,0,Stand
232951,0.9727,-0.0522,0.2222,-0.1831,0.1221,-0.7324,0,Stand
232971,0.9761,-0.0537,0.2212,0.2441,0.1831,-0.6714,0,Stand
232991,0.9800,-0.0576,0.2173,0.5493,-0.5493,-0.7324,0,Stand
233011,0.9771,-0.0610,0.2134,0.4883,-1.2817,-0.7935,0,Stand
233031,0.9761,-0.0571,0.2153,0.4883,-1.1597,-0.6104,0,Stand
233051,0.9761,-0.0571,0.2192,0.6104,-0.3052,-0.4272,0,Stand
233071,0.9761,-0.0576,0.2173,0.6714,-0.2441,-0.4272,0,Stand
233091,0.9746,-0.0571,0.2183,0.6104,-0.4883,-0.4272,0,Stand
233111,0.9722,-0.0605,0.2163,0.6714,-0.4883,-0.4883,0,Stand
233131,0.9678,-0.0601,0.2109,0.7935,-0.5493,-0.4272,0,Stand
233151,0.9653,-0.0571,0.2148,0.9155,-0.1831,-0.4272,0,Stand
233171,0.9663,-0.0576,0.2109,1.0986,0.0610,-0.3662,0,Stand
233191,0.9692,-0.0591,0.2104,0.9155,0.0000,-0.2441,0,Stand
233211,0.9834,-0.0654,0.2153,0.6104,-0.2441,-0.5493,0,Stand
233232,0.9707,-0.0615,0.2109,0.1831,-0.6104,-0.8545,0,Stand
233251,0.9648,-0.0542,0.2139,0.2441,0.0610,-1.0376,0,Stand
233271,0.9712,-0.0615,0.2163,0.2441,1.0986,-0.8545,0,Stand
233291,0.9727,-0.0581,0.2119,0.3662,1.0376,-0.8545,0,Stand
233311,0.9692,-0.0576,0.2163,0.2441,0.6104,-0.9766,0,Stand
233331,0.9624,-0.0576,0.2109,0.2441,0.6104,-0.7324,0,Stand
233351,0.9741,-0.0625,0.2104,0.4883,1.4038,-0.6104,0,Stand
233371,0.9727,-0.0620,0.2163,0.6104,2.8076,-0.8545,0,Stand
233393,0.9731,-0.0635,0.2158,0.3662,2.4414,-0.9155,0,Stand
233412,0.9653,-0.0586,0.2021,-0.5493,2.7466,-1.0986,0,Stand
233432,0.9692,-0.0620,0.2075,-0.7935,2.2583,-1.0986,0,Stand
233452,0.9751,-0.0659,0.2163,-0.6104,5.7373,-0.9155,0,Stand
233472,0.9761,-0.0586,0.2217,0.2441,6.5308,-0.7324,0,Stand
233492,0.9756,-0.0713,0.2114,0.3662,9.0332,-0.9766,0,Stand
233512,1.0005,-0.0688,0.2114,-0.4272,5.0049,-1.3428,0,Stand
233533,0.9746,-0.0557,0.2158,-0.4883,3.2959,-1.4038,0,Stand
233552,0.9795,-0.0557,0.2305,-0.0610,2.3193,-1.6479,0,Stand
233572,0.9678,-0.0562,0.2456,0.1831,-1.1597,-1.1597,0,Stand
233592,0.9624,-0.0562,0.2671,0.8545,-4.5776,-1.0986,0,Stand
233612,0.9600,-0.0488,0.2383,1.6479,-5.5542,-0.9155,0,Stand
233632,0.9619,-0.0449,0.2227,1.5259,-6.7749,-0.5493,0,Stand
233652,0.9697,-0.0479,0.2202,1.5869,-4.6387,-0.2441,0,Stand
233672,0.9780,-0.0542,0.2324,1.7090,-4.2725,-0.0610,0,Stand
233692,0.9878,-0.0566,0.2256,0.7935,-4.8828,-0.9766,0,Stand
233712,0.9805,-0.0532,0.2251,0.4883,-5.7983,-1.7090,0,Stand
233732,0.9692,-0.0605,0.2158,0.1221,0.0610,-1.9531,0,Stand
233752,0.9932,-0.0620,0.2129,-0.6104,-2.9297,-2.6855,0,Stand
233772,0.9673,-0.0562,0.2358,-0.6714,-9.7656,-2.7466,0,Stand
233792,0.9619,-0.0522,0.2231,-0.2441,-14.3433,-2.2583,0,Stand
233812,0.9468,-0.0591,0.2056,0.6104,-12.2681,-1.7090,0,Stand
233832,0.9521,-0.0640,0.1699,0.0000,-3.9062,-0.8545,0,Stand
233852,0.9736,-0.0679,0.1597,-0.5493,8.4839,-1.0376,0,Stand
233872,1.0049,-0.0767,0.1777,-1.5259,9.2163,-1.9531,0,Stand
233894,0.9810,-0.0576,0.1968,-3.2349,0.9766,-1.5869,0,Stand
233913,0.9688,-0.0586,0.2100,-2.7466,-1.2207,-1.7090,0,Stand
233933,0.9727,-0.0547,0.2178,-1.6479,-0.0610,-1.2207,0,Stand
233953,0.9746,-0.0488,0.2134,-0.3052,1.3428,-0.7324,0,Stand
233973,0.9761,-0.0498,0.2061,0.3052,1.7700,-0.0610,0,Stand
233993,0.9868,-0.0508,0.2065,0.4883,1.6479,0.0610,0,Stand
234013,0.9829,-0.0503,0.2075,0.5493,0.4883,-0.2441,0,Stand
234033,0.9780,-0.0469,0.2075,0.4883,0.5493,-0.1221,0,Stand
234053,0.9727,-0.0479,0.2085,0.6104,0.2441,-0.1831,0,Stand
234073,0.9854,-0.0513,0.2100,0.9155,0.6104,-0.6714,0,Stand
234093,0.9795,-0.0474,0.2065,0.9155,-0.3052,-1.1597,0,Stand
234113,0.9785,-0.0459,0.2153,1.2817,-1.2207,-0.9766,0,Stand
234133,0.9692,-0.0483,0.2090,1.4648,-2.1973,-0.7324,0,Stand
234153,0.9663,-0.0483,0.1963,1.7700,-1.0376,-0.6714,0,Stand
234173,0.9702,-0.0498,0.2139,2.3193,-2.8076,0.3052,0,Stand
234193,0.9702,-0.0474,0.2104,3.9062,-2.2583,1.6479,0,Stand
234213,0.9556,-0.0640,0.1719,2.9907,-1.0376,2.1973,0,Stand
234233,1.0156,-0.0723,0.1958,3.7842,5.0049,0.2441,0,Stand
234255,0.9585,-0.0566,0.1914,1.7090,-5.0049,0.6714,0,Stand
234273,0.9604,-0.0654,0.2075,1.7090,-5.4321,0.1221,0,Stand
234293,0.9873,-0.0586,0.1924,1.8311,0.6104,-0.4272,0,Stand
234313,0.9834,-0.0503,0.1851,1.9531,5.7373,-1.2817,0,Stand
234333,1.0044,-0.0586,0.1841,1.3428,7.4463,-1.0986,0,Stand
234354,0.9800,-0.0537,0.2051,0.3662,1.2817,-1.3428,0,Stand
234373,0.9897,-0.0537,0.2256,0.6104,-0.6714,-2.3804,0,Stand
234395,0.9839,-0.0474,0.2212,1.1597,-2.8076,-2.9297,0,Stand
234414,0.9722,-0.0435,0.1973,1.2817,-2.0752,-2.5024,0,Stand
234434,0.9722,-0.0439,0.1948,1.7090,-0.9766,-1.5259,0,Stand
234454,0.9756,-0.0527,0.2109,2.8687,-1.7700,-0.2441,0,Stand
234474,0.9663,-0.0586,0.2021,3.1128,-7.1411,0.3662,0,Stand
234494,0.9546,-0.0640,0.1899,2.8687,-7.8125,1.0376,0,Stand
234514,0.9653,-0.0669,0.1729,2.4414,0.9155,1.1597,0,Stand
234534,1.0137,-0.0737,0.1963,2.0752,2.3804,-0.3052,0,Stand
234554,0.9526,-0.0566,0.1895,1.0376,-1.5869,-1.4648,0,Stand
234574,0.9873,-0.0537,0.1758,1.2817,5.3101,-2.0752,0,Stand
234594,1.0029,-0.0518,0.1841,1.4648,7.3853,-2.4414,0,Stand
234614,0.9775,-0.0430,0.1948,0.9155,1.3428,-2.1362,0,Stand
234634,0.9692,-0.0488,0.2012,1.1597,-0.7935,-1.4038,0,Stand
234654,0.9824,-0.0542,0.2104,1.2817,-1.8921,-1.2207,0,Stand
234674,0.9814,-0.0527,0.2007,1.8311,-2.8687,-1.0986,0,Stand
234694,0.9756,-0.0537,0.1997,2.3804,-0.4883,-0.7324,0,Stand
234715,0.9829,-0.0566,0.2085,2.9297,1.2817,-0.6104,0,Stand
234734,0.9819,-0.0518,0.2021,2.8687,0.3662,-0.6714,0,Stand
234754,0.9702,-0.0542,0.1973,2.3804,-0.9155,-0.8545,0,Stand
234774,0.9722,-0.0562,0.1904,1.8921,0.6714,-0.7935,0,Stand
234794,0.9775,-0.0532,0.1929,1.2817,1.8311,-0.9155,0,Stand
234814,0.9824,-0.0503,0.2007,0.8545,1.6479,-1.0986,0,Stand
234834,0.9736,-0.0493,0.2002,0.7324,0.0610,-1.2207,0,Stand
234854,0.9717,-0.0513,0.1978,0.8545,-0.4272,-1.0376,0,Stand
234874,0.9736,-0.0522,0.1938,0.7935,0.0610,-0.9155,0,Stand
234896,0.9873,-0.0562,0.1895,0.6714,0.4272,-1.4038,0,Stand
234915,0.9736,-0.0503,0.1987,0.3052,-0.5493,-1.3428,0,Stand
234935,0.9790,-0.0498,0.2026,0.4272,0.5493,-1.4038,0,Stand
234955,0.9775,-0.0513,0.2007,0.5493,-0.3052,-1.2207,0,Stand
234975,0.9722,-0.0576,0.1904,0.6104,-0.6104,-1.1597,0,Stand
234995,0.9761,-0.0542,0.1958,0.7324,0.0610,-0.9766,0,Stand
