timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
225464,-0.375,-1.1997,0.25,51.8188,20.1416,91.3696,2,FastWalk
225484,-0.3887,-1.2344,0.2598,36.5601,8.0566,64.6362,2,FastWalk
225504,-0.1455,-1.0093,0.2544,23.0713,4.0894,51.7578,2,FastWalk
225524,-0.251,-1.0801,0.0977,15.7471,-2.3193,44.7388,2,FastWalk
225544,-0.2671,-0.937,0.2114,12.0239,4.3945,33.8745,2,FastWalk
225564,-0.2002,-0.9453,0.2212,2.5024,15.686,30.3955,2,FastWalk
225584,-0.2153,-0.9946,0.1167,-0.2441,9.2773,26.123,2,FastWalk
225604,-0.2339,-0.9688,0.0757,5.0049,12.6953,21.3013,2,FastWalk
225624,-0.1748,-0.9443,0.0405,11.3525,12.146,21.9727,2,FastWalk
225644,-0.0874,-0.9546,0.082,14.0991,5.9204,27.71,2,FastWalk
225664,-0.2129,-0.9131,0.1948,14.2822,-2.2583,35.2783,2,FastWalk
225684,-0.3286,-0.9028,0.2305,21.1182,14.5874,34.9121,2,FastWalk
225704,-0.2373,-1.0303,0.0649,28.6865,32.2266,39.4287,2,FastWalk
225724,-0.4062,-0.9497,0.1162,26.8555,20.6299,51.0864,2,FastWalk
225744,-0.2275,-1.1021,0.1865,25.6348,30.7007,57.7393,2,FastWalk
225764,-0.27,-1.0869,0.106,24.292,23.9868,67.688,2,FastWalk
225784,-0.2563,-1.1572,0.0933,19.8975,15.7471,83.9233,2,FastWalk
225804,-0.1919,-1.2856,0.0723,15.8081,6.3477,104.248,2,FastWalk
225824,-0.3076,-1.4536,0.1411,6.8359,-7.2632,135.8032,2,FastWalk
225844,-0.2715,-1.5854,0.1636,6.4087,-8.4839,161.6211,2,FastWalk
225864,-0.2939,-1.728,-0.0322,7.0801,-5.9204,182.9834,2,FastWalk
225884,-0.2104,-1.7827,0.0327,15.4419,6.1035,201.355,2,FastWalk
225904,0.0933,-2.3179,0.0254,27.9541,38.5132,224.1821,2,FastWalk
225924,0.916,-3.0845,0.1465,19.5923,65.6738,243.7134,2,FastWalk
225944,1.1274,-2.1143,0.1084,32.959,95.7642,215.332,2,FastWalk
225964,-0.7979,-2.709,0.3257,-18.7378,-12.146,270.2026,2,FastWalk
225984,-0.5112,-2.5518,0.5181,-20.9961,-41.687,270.9961,2,FastWalk
226004,0.7495,-1.8423,0.3076,-29.7852,-140.625,239.563,2,FastWalk
226024,0.1812,-0.9609,0.2764,-60.0586,-158.6914,133.9722,2,FastWalk
226044,-0.4429,-0.7197,0.1558,-40.7104,-97.8394,82.0923,2,FastWalk
226064,1.0283,-0.5977,0.3091,-47.7295,-36.377,-33.9355,2,FastWalk
226084,0.6846,-0.25,0.2173,-73.1812,-25.6348,-65.4297,2,FastWalk
226104,0.3467,-0.3618,0.0908,-88.562,5.7373,-123.9014,2,FastWalk
226124,0.2583,-0.3804,0.0493,-97.229,36.0107,-187.9883,2,FastWalk
226144,0.2061,-0.4624,0.062,-102.8442,50.415,-230.4077,2,FastWalk
226164,0.1445,-0.5864,0.106,-101.2573,67.1997,-275.2075,2,FastWalk
226184,0.1367,-0.6587,0.2061,-95.459,53.4668,-307.1289,2,FastWalk
226204,0.1123,-0.7729,0.2637,-88.7451,27.2217,-327.2095,2,FastWalk
226224,-0.0024,-1.085,0.2686,-85.4492,-4.8218,-349.3042,2,FastWalk
226244,-0.2671,-1.5269,0.1699,-91.3696,-57.4341,-369.2627,2,FastWalk
226264,-0.8804,-1.8691,0.3169,-106.7505,-130.8594,-372.3145,2,FastWalk
226284,-1.5591,-2.0195,0.6421,-131.958,-194.3359,-351.7456,2,FastWalk
226304,-2.0332,-2.0049,1.584,-141.2354,-263.0005,-318.8477,2,FastWalk
226328,-3.0972,-1.7388,1.9619,-107.1167,-166.8091,-239.1357,2,FastWalk
226348,-3.082,-0.8608,2.6182,-40.1001,-91.0645,-151.7944,2,FastWalk
226368,-2.9585,-0.1631,2.0815,32.5317,43.6401,-80.9326,2,FastWalk
226388,-2.5933,-0.2812,1.2402,76.7212,125.1831,-7.5684,2,FastWalk
226408,-1.9014,-0.6821,0.8374,84.5337,70.1294,64.5752,2,FastWalk
226428,2.8486,-3.8398,-2.6377,-40.1611,-173.9502,84.7168,2,FastWalk
226448,-3.6885,-1.0298,2.7456,72.3267,-163.6353,201.9043,2,FastWalk
226468,-1.7466,-2.1865,-0.0859,122.3145,46.936,183.5327,2,FastWalk
226488,0.2144,0.4976,-0.0874,115.0513,-26.3062,90.8203,2,FastWalk
226508,-0.4741,-1.2886,0.6074,53.3447,8.667,111.145,2,FastWalk
226528,-0.46,-1.0454,0.1655,35.7666,-4.4556,67.3218,2,FastWalk
226548,-0.2314,-1.0332,0.186,20.2637,9.1553,53.5278,2,FastWalk
226568,-0.2417,-1.0347,0.0332,11.5967,-18.7378,47.5464,2,FastWalk
226588,-0.2778,-1.0771,0.0439,14.5264,-9.5215,38.5742,2,FastWalk
226608,-0.1812,-0.9536,0.1929,12.0239,1.0376,37.5366,2,FastWalk
226628,-0.2354,-0.9468,0.0981,11.4746,16.4185,37.5977,2,FastWalk
226648,-0.2207,-0.9282,0.0151,13.855,19.165,39.6729,2,FastWalk
226668,-0.1196,-0.9609,0.0947,17.7002,11.1084,43.0298,2,FastWalk
226688,-0.2075,-0.9395,0.1616,19.2261,7.8735,44.7388,2,FastWalk
226708,-0.3257,-0.8726,0.2334,23.8037,15.9302,42.7246,2,FastWalk
226728,-0.2373,-0.9932,0.0908,31.6772,32.1655,41.3818,2,FastWalk
226748,-0.2471,-1.0063,0.1582,31.9824,23.9258,49.6216,2,FastWalk
226768,-0.2461,-1.0479,0.2285,30.5786,24.7192,59.1431,2,FastWalk
226788,-0.2974,-1.0508,0.2187,28.5645,24.7192,68.8477,2,FastWalk
226808,-0.334,-1.1611,0.1406,26.123,27.6489,82.7026,2,FastWalk
226828,-0.1943,-1.2012,0.1914,28.4424,30.5176,94.6655,2,FastWalk
226848,-0.2031,-1.4429,0.2402,24.1089,26.3672,125.1831,2,FastWalk
226868,-0.2554,-1.5918,0.0767,22.0337,18.6157,158.3252,2,FastWalk
226888,-0.313,-1.7603,-0.1733,17.2119,9.4604,184.6313,2,FastWalk
226908,-0.2827,-1.8828,-0.1558,20.4468,5.4932,207.8247,2,FastWalk
226928,0.0098,-2.4243,0.0112,33.6304,37.8418,229.6753,2,FastWalk
226948,0.8218,-3.2837,0.2119,32.0435,94.1162,244.3848,2,FastWalk
226968,1.2852,-2.5254,0.084,30.2124,82.7637,225.5249,2,FastWalk
226988,-0.7207,-2.8721,0.8906,-13.0005,31.9214,263.5498,2,FastWalk
227008,-0.5459,-2.6851,0.7988,6.1646,-49.4995,293.7012,2,FastWalk
227028,0.8413,-1.1685,0.2158,-19.4092,-126.4038,209.5947,2,FastWalk
227048,-1.1431,-1.251,0.353,-32.6538,-99.9146,135.7422,2,FastWalk
227068,0.8374,-0.8735,0.1104,-30.3345,-51.3306,20.752,2,FastWalk
227088,0.5752,-0.2451,0.2793,-56.5796,-51.6968,-49.1943,2,FastWalk
227108,0.3032,-0.2627,0.2183,-80.5664,-44.7998,-81.0547,2,FastWalk
227128,0.2739,-0.3203,0.1348,-92.4072,-48.2178,-138.1836,2,FastWalk
227148,0.2622,-0.3989,0.0527,-105.6519,-23.7427,-196.8384,2,FastWalk
227168,0.21,-0.5229,0.1372,-110.7178,16.9067,-239.0747,2,FastWalk
227188,0.2202,-0.5879,0.2461,-107.1167,35.5225,-272.2168,2,FastWalk
227208,0.0986,-0.6641,0.3394,-95.2759,38.6353,-303.2837,2,FastWalk
227228,0.0845,-0.8374,0.2876,-84.6558,32.2266,-327.0264,2,FastWalk
227248,0.02,-1.0234,0.2544,-76.4771,11.0474,-345.6421,2,FastWalk
227268,-0.1196,-1.4448,0.1987,-77.0264,-22.2778,-365.6616,2,FastWalk
227288,-0.9014,-1.7456,0.2817,-79.7729,-68.9697,-380.0659,2,FastWalk
227308,-1.2788,-1.856,0.5503,-92.8955,-153.8086,-361.6943,2,FastWalk
227328,-2.4023,-1.7974,1.0288,-101.5015,-249.0845,-328.8574,2,FastWalk
227348,-2.9429,-1.6484,1.3105,-105.3467,-168.457,-277.9541,2,FastWalk
227368,-3.4224,-1.166,2.0239,-67.9321,-90.6982,-195.9229,2,FastWalk
227388,-3.1953,-0.3276,2.1406,2.8687,-1.4038,-98.0835,2,FastWalk
227408,-3.126,-0.2393,1.3159,52.2461,54.1382,-0.8545,2,FastWalk
227428,-2.1987,-0.4829,0.6655,63.0493,27.9541,67.749,2,FastWalk
227448,6.4639,-4.7144,0.2886,11.1694,-81.8481,-71.7773,2,FastWalk
227468,-8.6909,-0.1157,0.3423,91.2476,-246.0938,369.1406,2,FastWalk
227488,1.4976,-2.5522,-0.2612,139.6484,143.4326,122.8638,2,FastWalk
227508,-0.5059,0.7886,0.4321,84.4727,-65.918,141.6626,2,FastWalk
227528,-0.6875,-1.3096,-0.0454,35.3394,-8.0566,104.4312,2,FastWalk
227548,-0.334,-1.2524,0.2324,40.5884,-14.7095,69.0308,2,FastWalk
227568,-0.3247,-0.9482,0.2656,24.6582,14.1602,49.5605,2,FastWalk
227588,-0.1084,-1.0425,0.1294,15.686,0.6104,38.5132,2,FastWalk
227608,-0.187,-0.978,0.1182,14.6484,3.2959,31.7383,2,FastWalk
227628,-0.126,-0.9473,0.1279,10.9253,17.7612,30.1514,2,FastWalk
227648,-0.127,-0.9692,0.1382,12.8174,14.2212,20.6909,2,FastWalk
227668,-0.1274,-0.9233,0.1279,14.8315,12.5122,16.8457,2,FastWalk
227688,-0.1035,-0.9473,0.1343,18.0664,12.146,16.4795,2,FastWalk
227708,-0.0288,-0.9443,0.1138,20.6909,13.4277,19.6533,2,FastWalk
227728,-0.0615,-0.9243,0.1406,21.5454,2.7466,22.4609,2,FastWalk
227748,-0.2925,-0.9038,0.1938,24.1089,1.1597,23.9258,2,FastWalk
227768,-0.2017,-1.0039,0.1084,32.4707,18.3716,22.4609,2,FastWalk
227788,-0.1396,-1.022,0.1431,35.2783,25.8789,24.9634,2,FastWalk
227808,-0.1338,-0.9966,0.2036,32.7759,19.6533,34.3018,2,FastWalk
227828,-0.1294,-1.0146,0.2349,28.3813,16.2354,47.9126,2,FastWalk
227848,-0.0469,-1.0557,0.2666,25.8789,18.3105,62.9272,2,FastWalk
227868,-0.1626,-1.1011,0.3057,23.6206,28.9307,82.7637,2,FastWalk
227888,-0.2617,-1.1655,0.2324,20.6909,36.7432,101.7456,2,FastWalk
227908,-0.1128,-1.3315,0.2456,17.7612,38.6353,121.0938,2,FastWalk
227928,-0.2871,-1.5161,0.0879,10.376,32.2876,154.3579,2,FastWalk
227948,-0.3691,-1.6489,0.0952,5.0659,21.7896,181.3354,2,FastWalk
227968,-0.2769,-1.8047,0.0962,4.1504,26.6113,200.8057,2,FastWalk
227988,-0.2622,-1.8013,-0.1333,12.3291,31.7993,213.0127,2,FastWalk
228008,0.0234,-2.0532,-0.1504,28.6865,61.0962,213.2568,2,FastWalk
228028,0.6582,-2.9331,-0.2476,26.3062,84.3506,227.417,2,FastWalk
228048,1.3999,-2.0688,0.4468,23.1934,64.27,199.0967,2,FastWalk
228068,-0.9058,-2.3696,0.436,-39.856,-75.3174,272.0337,2,FastWalk
228088,-0.3682,-2.5859,0.7612,-41.748,-56.3965,282.959,2,FastWalk
228108,0.417,-2.0977,0.561,-24.6582,-120.7275,239.6851,2,FastWalk
228128,0.2798,-1.0781,0.1006,-42.4194,-118.5913,157.1045,2,FastWalk
228148,-0.3857,-0.834,0.2769,-39.1846,-97.0459,137.5122,2,FastWalk
228168,1.1436,-0.8862,0.4673,-45.8374,-51.2695,-6.3477,2,FastWalk
228188,0.6602,-0.502,0.2622,-65.7349,-35.3394,-46.3257,2,FastWalk
228208,0.4082,-0.4097,0.1436,-76.355,3.8452,-108.0322,2,FastWalk
228228,0.3535,-0.4214,0.0479,-84.1675,32.959,-177.9785,2,FastWalk
228248,0.2817,-0.5386,0.1001,-89.7217,63.8428,-222.29,2,FastWalk
228268,0.1953,-0.5273,0.1909,-84.4727,79.834,-269.4702,2,FastWalk
228288,0.1973,-0.5937,0.2456,-74.0356,66.1621,-305.9692,2,FastWalk
228308,0.1348,-0.7261,0.2656,-67.8711,30.4565,-327.6367,2,FastWalk
228332,0.0571,-1.0288,0.2876,-63.7817,-17.4561,-353.5156,2,FastWalk
228352,-0.1689,-1.4629,0.2866,-68.7866,-81.2988,-373.7793,2,FastWalk
228372,-0.9702,-1.7173,0.3364,-75.2563,-123.1689,-378.418,2,FastWalk
228392,-1.4111,-1.7632,0.7935,-87.7075,-164.1235,-360.8398,2,FastWalk
228412,-2.2207,-1.8018,1.2744,-96.4355,-244.4458,-333.0078,2,FastWalk
228432,-2.9629,-1.6553,1.2773,-90.6372,-108.7036,-282.5928,2,FastWalk
228452,-3.5615,-1.0918,1.9937,-45.0439,-40.2222,-195.0684,2,FastWalk
228472,-3.2065,-0.4092,1.6484,22.583,48.584,-94.2993,2,FastWalk
228492,-3.2056,-0.2002,0.9443,51.9409,70.5566,1.2207,2,FastWalk
228512,-2.645,-0.3008,0.7617,63.7207,32.0435,81.1157,2,FastWalk
228532,0.6187,-1.4141,0.4399,60.3027,-25.4517,88.6841,2,FastWalk
228552,1.127,-5.6909,-0.7778,32.7759,90.332,120.3613,2,FastWalk
228572,-8.0864,-1.5293,-0.4087,75.0122,-255.188,180.7251,2,FastWalk
228592,2.7134,1.2373,0.1445,101.8066,134.5825,86.0596,2,FastWalk
228612,-1.4326,-1.71,0.0698,28.3203,-53.894,181.7627,2,FastWalk
228632,-0.4097,-1.1997,0.1157,49.6826,4.1504,75.0732,2,FastWalk
228652,-0.4868,-0.9834,0.3779,38.147,-3.3569,62.2559,2,FastWalk
228672,-0.0171,-0.9805,0.3525,20.3247,12.8174,38.5132,2,FastWalk
228692,-0.1484,-1.0557,0.2192,11.1084,1.8921,34.4238,2,FastWalk
228712,-0.1709,-0.9424,0.2397,8.0566,17.7612,27.2217,2,FastWalk
228732,-0.1274,-1.0049,0.1602,10.6812,23.3765,23.7427,2,FastWalk
228752,-0.1709,-0.9731,0.1187,13.6108,21.2402,22.522,2,FastWalk
228772,-0.0903,-0.9429,0.1641,17.5781,21.0571,21.6675,2,FastWalk
228792,-0.1343,-0.8984,0.2144,17.7002,14.1602,24.6582,2,FastWalk
228812,-0.2935,-0.8657,0.2158,21.3623,21.6064,26.4282,2,FastWalk
228832,-0.187,-0.9224,0.2085,28.3203,35.7056,26.7944,2,FastWalk
228852,-0.1987,-1.0161,0.2139,31.7383,47.7295,35.5225,2,FastWalk
228872,-0.1953,-1.0269,0.2124,32.0435,50.4761,44.0063,2,FastWalk
228892,-0.1621,-0.9951,0.1963,30.7007,47.9736,53.2837,2,FastWalk
228912,-0.1602,-1.0957,0.189,26.8555,37.7197,65.6128,2,FastWalk
228932,-0.2603,-1.1748,0.2065,26.4893,32.2876,75.4395,2,FastWalk
228952,-0.0981,-1.2231,0.2183,25.3296,33.3252,95.3369,2,FastWalk
228972,-0.1519,-1.4019,0.21,22.3389,33.3862,127.5024,2,FastWalk
228992,-0.2134,-1.5303,0.1724,18.4326,28.5034,156.311,2,FastWalk
229012,-0.2441,-1.7739,0.1484,11.9629,26.8555,188.9038,2,FastWalk
229032,-0.1758,-1.9336,0.1582,10.0708,32.3486,223.6938,2,FastWalk
229052,0.062,-2.2202,0.0864,19.5313,65.918,242.4316,2,FastWalk
229072,1.0195,-3.3496,0.1089,20.6299,111.8774,257.3242,2,FastWalk
229092,1.2109,-2.6431,0.2373,37.9639,83.374,237.3657,2,FastWalk
229112,-0.0566,-2.7217,0.7549,-36.0107,-53.2227,269.5313,2,FastWalk
229132,-0.3872,-2.6602,0.7256,-25.6348,-91.0645,345.2148,2,FastWalk
229152,0.6953,-1.8086,0.3535,-17.395,-177.3682,213.501,2,FastWalk
229172,-0.7061,-1.0835,0.3979,-18.4937,-85.6323,121.9482,2,FastWalk
229192,0.8428,-0.5229,0.1211,-10.1929,-52.9785,49.9878,2,FastWalk
229212,0.8286,-0.4946,0.2368,-31.189,-26.7334,-50.1099,2,FastWalk
229232,0.46,-0.3618,0.0879,-44.9829,1.8311,-84.7168,2,FastWalk
229252,0.2773,-0.3706,0.0483,-52.3071,15.564,-149.9023,2,FastWalk
229272,0.2095,-0.4351,0.02,-63.3545,25.1465,-206.7261,2,FastWalk
229292,0.2866,-0.52,0.085,-67.4438,47.6685,-248.4741,2,FastWalk
229312,0.2217,-0.5781,0.0977,-62.1948,57.8613,-287.5977,2,FastWalk
229332,0.0342,-0.6113,0.1284,-55.2979,49.4995,-313.1714,2,FastWalk
229352,0.0225,-0.772,0.1265,-50.1099,36.0718,-335.144,2,FastWalk
229372,0.0625,-1.0308,0.0718,-48.0347,0.4272,-357.8491,2,FastWalk
229392,-0.2793,-1.4478,0.0483,-56.0913,-42.7246,-378.479,2,FastWalk
229412,-0.8008,-1.6675,0.1094,-62.1948,-69.6411,-386.8408,2,FastWalk
229432,-1.4873,-1.7886,0.5591,-86.4868,-153.6255,-366.8213,2,FastWalk
229452,-2.6274,-1.8379,1.0566,-103.0273,-169.2505,-329.4067,2,FastWalk
229472,-3.105,-1.6353,1.187,-94.5435,-129.5776,-277.4658,2,FastWalk
229492,-3.8809,-0.8823,1.7622,-55.1758,-56.5796,-170.8374,2,FastWalk
229512,-3.5776,-0.2397,1.5083,4.4556,7.3242,-56.3965,2,FastWalk
229532,-3.3486,-0.1685,0.9414,33.7524,5.3711,42.4805,2,FastWalk
229552,-2.6865,-0.166,0.6064,47.1191,-37.7197,128.479,2,FastWalk
229572,2.2173,-1.6548,-0.4624,26.123,-65.3076,111.6333,2,FastWalk
229592,5.6328,-6.2993,0.2017,142.0898,394.8975,-21.9116,2,FastWalk
229612,-6.4868,-4.5391,-0.2812,56.7627,-197.2656,129.5166,2,FastWalk
229632,1.4854,2.4302,-0.1084,116.6382,154.9683,144.104,2,FastWalk
229652,-0.7607,-1.6138,0.0293,51.0254,-35.3394,190.7959,2,FastWalk
229672,-0.3721,-0.9639,0.2334,50.9644,-16.6626,111.7554,2,FastWalk
229692,-0.4961,-1.0176,0.5967,33.3252,-12.146,74.7681,2,FastWalk
229712,-0.2891,-0.9277,0.3101,16.4185,-4.1504,44.1895,2,FastWalk
229732,-0.2905,-1.0527,0.1831,8.4229,-1.2817,26.4282,2,FastWalk
229752,-0.2812,-1.0283,0.2051,6.4087,5.7983,19.5923,2,FastWalk
229772,-0.1338,-0.9316,0.2993,5.6152,13.5498,22.644,2,FastWalk
229792,-0.1636,-0.9551,0.2246,6.0425,26.3672,28.3203,2,FastWalk
229812,-0.2002,-0.9531,0.2241,5.6152,28.3813,28.6255,2,FastWalk
229832,-0.2021,-0.9424,0.2578,10.0098,35.6445,23.7427,2,FastWalk
229852,-0.3301,-0.9297,0.29,21.6064,49.6826,15.564,2,FastWalk
229872,-0.1372,-1.0527,0.1172,34.4849,60.73,13.7939,2,FastWalk
229892,-0.1641,-1.064,0.1333,33.3862,44.1284,22.3999,2,FastWalk
229912,-0.082,-1.0234,0.1904,29.9683,37.5366,38.3911,2,FastWalk
229932,-0.1865,-0.9424,0.0903,22.2168,13.3667,58.7158,2,FastWalk
229952,-0.0542,-0.9883,0.2231,21.2402,6.5918,80.2002,2,FastWalk
229972,-0.1396,-1.2808,0.1719,26.4282,-5.4321,112.0605,2,FastWalk
229992,-0.1089,-1.5146,0.2397,33.7524,-4.1504,151.7944,2,FastWalk
230012,-0.0615,-1.6968,0.1416,43.457,6.1646,187.8662,2,FastWalk
230032,-0.2773,-1.9946,-0.0396,49.8047,12.5122,229.7974,2,FastWalk
230052,-0.0342,-2.3452,0.3354,69.8242,67.749,249.5117,2,FastWalk
230072,0.5151,-3.2231,-0.0093,113.0981,156.0669,261.1084,2,FastWalk
230092,1.1758,-3.6235,-0.1685,80.2612,120.7275,251.0376,2,FastWalk
230112,-0.4819,-2.6699,0.626,29.3579,42.1753,286.7432,2,FastWalk
230132,0.1431,-2.4355,0.5576,17.4561,-27.2217,280.0293,2,FastWalk
230152,0.9658,-1.4517,0.4155,13.6719,-112.1826,181.7627,2,FastWalk
230172,-0.6006,-0.9917,0.2241,6.897,-60.1196,86.9751,2,FastWalk
230192,1.4619,-0.4219,0.0718,-15.0757,-66.8335,-19.8364,2,FastWalk
230212,1.0059,-0.2944,-0.0913,-40.2222,-7.4463,-109.6802,2,FastWalk
230232,0.9302,-0.2935,-0.1152,-49.0112,40.7104,-159.0576,2,FastWalk
230252,0.7695,-0.4531,-0.0977,-54.4434,67.5049,-236.4502,2,FastWalk
230272,0.5635,-0.5898,-0.0801,-53.1616,98.8159,-297.4854,2,FastWalk
230292,0.3584,-0.7324,-0.0151,-50.9644,94.2993,-339.7217,2,FastWalk
230312,0.1968,-0.9102,0.0566,-40.4663,99.4263,-372.2534,2,FastWalk
230336,0.1255,-1.2974,0.0449,-33.5693,33.6304,-392.334,2,FastWalk
230356,-0.4238,-1.8408,0.0054,-49.4995,-57.9224,-408.4473,2,FastWalk
230376,-1.063,-2.3062,0.0278,-70.8618,-116.0889,-413.4521,2,FastWalk
230396,-1.8335,-2.2656,0.6333,-92.2241,-192.5049,-379.5776,2,FastWalk
230416,-2.584,-2.2881,1.1172,-105.957,-199.1577,-310.73,2,FastWalk
230436,-3.4687,-1.5264,1.4482,-92.2852,-134.5215,-234.314,2,FastWalk
230456,-3.5439,-0.4644,1.8306,-22.2168,-52.8564,-144.2261,2,FastWalk
230476,-3.5112,-0.1328,1.4385,35.5225,31.0669,-50.4761,2,FastWalk
230496,-3.1255,-0.2397,1.0537,69.519,54.8096,44.4946,2,FastWalk
230516,-0.7529,-1.1436,1.8408,74.707,33.3252,94.6045,2,FastWalk
230536,2.9731,-6.2866,-1.7866,40.3442,161.377,36.8652,2,FastWalk
230556,-6.8877,-1.9341,-0.936,44.9219,-207.2754,240.8447,2,FastWalk
230576,1.9082,0.7441,0.1748,83.4351,82.1533,169.2505,2,FastWalk
230596,-1.2837,-1.4009,-0.1606,46.1426,-43.0908,170.7153,2,FastWalk
230616,-0.3765,-1.0332,0.3413,50.1709,-6.8359,102.2949,2,FastWalk
230636,-0.6113,-1.0635,0.4116,38.269,8.1177,80.2612,2,FastWalk
230656,-0.1909,-0.9116,0.4746,18.1885,19.4092,54.3823,2,FastWalk
230676,-0.2764,-0.9741,0.2783,5.4932,2.0142,43.2129,2,FastWalk
230696,-0.2222,-1.0259,0.2314,0.2441,9.0942,38.6963,2,FastWalk
230716,-0.1631,-0.9858,0.2212,0.2441,13.3057,37.9028,2,FastWalk
230736,-0.1841,-0.9844,0.1499,2.1973,9.4604,36.8042,2,FastWalk
230756,-0.1816,-0.999,0.1587,5.9204,9.9487,34.2407,2,FastWalk
230776,-0.1465,-0.9414,0.3096,11.3525,19.6533,31.25,2,FastWalk
230796,-0.2402,-0.9263,0.3311,17.6392,36.5601,30.0293,2,FastWalk
230816,-0.2529,-0.9312,0.1958,19.2261,42.3584,30.7007,2,FastWalk
230836,-0.2271,-0.9297,0.1343,23.1323,39.4287,35.1563,2,FastWalk
230856,-0.2212,-1.0146,0.1479,26.7334,36.3159,41.1377,2,FastWalk
230876,-0.2939,-1.041,0.2085,28.1372,25.9399,51.2085,2,FastWalk
230896,-0.2944,-1.0298,0.2432,30.2734,33.2642,58.7158,2,FastWalk
230916,-0.2793,-1.0127,0.1997,30.2734,27.0996,68.1152,2,FastWalk
230936,-0.269,-1.1553,0.1919,28.0151,21.0571,86.9141,2,FastWalk
230956,-0.2256,-1.2134,0.2441,27.5269,13.4277,109.314,2,FastWalk
230976,-0.2964,-1.3569,0.2954,26.3672,13.0005,133.5449,2,FastWalk
230996,-0.2598,-1.5732,0.2832,27.4658,19.5923,161.1938,2,FastWalk
231016,-0.2935,-1.752,0.1553,27.832,28.5034,191.5283,2,FastWalk
231036,-0.1846,-1.8779,0.2021,33.3862,47.3633,212.7686,2,FastWalk
231056,0.2935,-2.272,0.3657,56.8237,105.2856,231.0791,2,FastWalk
231076,1.0845,-3.2275,-0.1602,70.7397,154.6631,253.7231,2,FastWalk
231096,0.8579,-2.4648,-0.3291,52.6123,121.2769,243.6523,2,FastWalk
231116,-0.6479,-2.9873,0.7988,-23.0103,5.4321,301.9409,2,FastWalk
231136,0.1006,-2.5815,0.9185,-2.7466,-100.2197,280.8228,2,FastWalk
231156,0.6782,-1.6279,0.6685,0.061,-145.5078,186.2793,2,FastWalk
231176,-1.0132,-1.103,0.4155,1.8921,-41.9922,82.5806,2,FastWalk
231196,1.1494,-0.5527,0.1821,-17.6392,-32.5928,19.7754,2,FastWalk
231216,0.6797,-0.2651,0.1709,-41.626,-36.1328,-69.458,2,FastWalk
