timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
338,-0.3394,-0.9263,0.2012,-2.9297,0.4883,18.5547,7,FoG
339,-0.3091,-0.9072,0.269,-4.2114,3.2959,20.0195,7,FoG
340,-0.3301,-0.9058,0.2729,-7.5073,2.9297,22.2778,7,FoG
341,-0.3325,-0.9043,0.2129,-8.9111,4.7607,23.7427,7,FoG
342,-0.292,-0.9312,0.188,-11.1084,0.4272,28.5645,7,FoG
343,-0.3291,-0.9697,0.2148,-14.7095,-3.3569,35.2173,7,FoG
344,-0.3647,-0.9404,0.2246,-16.3574,-2.3804,39.0015,7,FoG
345,-0.3794,-0.9136,0.2222,-16.4795,0.6104,42.3584,7,FoG
346,-0.4443,-0.9111,0.1855,-13.855,7.2632,45.105,7,FoG
347,-0.4409,-1.0786,0.1196,-14.2822,15.3809,51.5137,7,FoG
348,-0.3608,-1.1343,0.1777,-18.3105,12.8174,59.2041,7,FoG
349,-0.4253,-1.125,0.1104,-20.5078,7.9956,67.627,7,FoG
350,-0.4023,-1.2261,0.1812,-24.5361,2.9297,73.4863,7,FoG
351,-0.4424,-1.2686,0.2407,-31.6772,-5.127,75.9888,7,FoG
352,-0.4922,-1.2388,0.1909,-40.1611,-1.2207,86.1816,7,FoG
353,-0.4292,-1.1577,0.1421,-46.5088,-1.0986,89.1113,7,FoG
354,-0.4268,-0.9893,0.127,-56.7017,-8.606,89.6606,7,FoG
355,-0.4268,-0.8774,0.1533,-69.7021,-31.7383,89.1724,7,FoG
356,-0.4658,-0.7715,0.2168,-77.0264,-53.894,84.3506,7,FoG
357,-0.0825,-0.8696,0.2065,-78.4302,-64.209,66.5894,7,FoG
358,-0.1099,-0.7915,0.2026,-83.374,-84.3506,43.335,7,FoG
359,-0.125,-0.8042,0.2144,-78.7354,-75.2563,29.2358,7,FoG
360,-0.1162,-0.811,0.2139,-76.9043,-70.6177,13.3667,7,FoG
361,-0.1309,-0.8018,0.2461,-75.1343,-72.5098,-3.7231,7,FoG
362,-0.1362,-0.7886,0.2773,-73.6694,-75.0122,-21.7896,7,FoG
363,-0.166,-0.771,0.2993,-72.1436,-80.5054,-35.7056,7,FoG
364,-0.2021,-0.8071,0.3105,-69.7632,-88.9893,-47.0581,7,FoG
365,-0.2422,-0.8394,0.3223,-66.9556,-96.3745,-65.5518,7,FoG
366,-0.2988,-0.8423,0.3418,-65.1855,-104.8584,-72.876,7,FoG
367,-0.3574,-0.8569,0.3931,-60.9131,-108.6426,-79.834,7,FoG
368,-0.3774,-0.8872,0.4258,-56.0913,-111.084,-89.7827,7,FoG
369,-0.4121,-0.8906,0.4556,-51.1475,-111.6333,-93.0786,7,FoG
370,-0.4551,-0.9077,0.4741,-44.4336,-105.957,-100.4028,7,FoG
371,-0.4526,-0.9199,0.481,-36.6211,-97.1069,-103.5156,7,FoG
372,-0.4751,-0.9189,0.4756,-32.5928,-97.4121,-105.957,7,FoG
373,-0.5557,-0.9106,0.479,-27.3438,-99.4263,-108.2764,7,FoG
374,-0.5303,-0.9458,0.4712,-17.6392,-89.5386,-109.9854,7,FoG
375,-0.5117,-0.9585,0.4438,-11.9629,-86.9751,-109.314,7,FoG
376,-0.5298,-0.9741,0.416,-4.0894,-80.7495,-107.0557,7,FoG
377,-0.5088,-0.9678,0.4033,5.3711,-70.0684,-106.2622,7,FoG
378,-0.5269,-0.957,0.3823,10.5591,-65.979,-103.0884,7,FoG
379,-0.5864,-0.9585,0.3633,13.855,-69.1528,-95.0928,7,FoG
380,-0.5576,-0.9448,0.3359,19.4092,-65.0024,-89.0503,7,FoG
381,-0.4961,-0.9409,0.3066,22.7661,-63.7207,-82.7026,7,FoG
382,-0.5,-0.9214,0.269,26.2451,-59.2651,-74.0356,7,FoG
383,-0.5811,-0.8682,0.1182,30.3345,-44.9219,-64.0259,7,FoG
384,-0.5063,-0.8882,0.0664,27.0386,-28.1982,-55.542,7,FoG
385,-0.6235,-0.8467,0.1035,15.1367,-38.3301,-35.0342,7,FoG
386,-0.6226,-0.8267,0.0859,9.6436,-40.9546,-17.5171,7,FoG
387,-0.6318,-0.7852,0.0532,9.4604,-34.6069,-1.8921,7,FoG
388,-0.7427,-0.7476,-0.0449,4.3335,-34.2407,20.2026,7,FoG
389,-0.8086,-0.8184,-0.0947,-6.1035,-37.8418,48.2788,7,FoG
390,-0.5073,-0.9336,0.1445,-14.4043,-41.0156,64.0259,7,FoG
391,2.1455,-2.2046,0.7241,11.1694,29.3579,3.2349,7,FoG
392,-0.2476,-1.1226,-0.1328,-23.3765,-75.9277,37.8418,7,FoG
393,-1.6133,-0.6523,0.0913,-13.4888,-26.6724,62.3169,7,FoG
394,-0.1978,-1.1421,0.2983,34.4849,57.4341,51.3306,7,FoG
395,0.2471,-1.1553,-0.0737,3.479,1.709,52.002,7,FoG
396,-0.2021,-0.9658,0.1108,-20.9961,-46.2036,59.021,7,FoG
397,-0.3672,-0.8647,0.3101,-13.6719,-2.4414,52.7954,7,FoG
398,-0.1924,-0.875,0.1885,-13.4277,-6.7749,35.9497,7,FoG
399,-0.0469,-0.9761,0.2026,-7.6294,-8.0566,36.1328,7,FoG
400,-0.2471,-0.9087,0.1982,-5.6763,-17.5171,35.5835,7,FoG
401,-0.1553,-0.9805,0.1768,-2.9907,-16.0522,34.9121,7,FoG
402,-0.2251,-0.9966,0.1279,-2.1362,-16.9067,36.8652,7,FoG
403,-0.2554,-1.0044,0.1431,-0.9155,-9.4604,37.5977,7,FoG
404,-0.2275,-0.9526,0.2095,-0.2441,-6.958,37.8418,7,FoG
405,-0.2261,-0.9399,0.2212,0.7935,-3.2959,37.6587,7,FoG
406,-0.229,-0.9473,0.2119,0.061,-4.9438,36.8042,7,FoG
407,-0.2959,-0.9399,0.2119,-1.2207,-4.6387,34.668,7,FoG
408,-0.3228,-0.937,0.1792,-0.7935,0.9766,32.1045,7,FoG
409,-0.3013,-0.9365,0.1592,1.2207,5.9814,29.3579,7,FoG
410,-0.2603,-0.9326,0.1777,1.2207,6.7139,27.0386,7,FoG
411,-0.3154,-0.9116,0.2002,-0.5493,4.5166,26.2451,7,FoG
412,-0.2808,-0.9316,0.2051,-0.3662,6.4697,25.3906,7,FoG
413,-0.3027,-0.9346,0.207,-0.6104,6.5308,25.2686,7,FoG
414,-0.2871,-0.9204,0.209,-1.8311,4.3335,24.8413,7,FoG
415,-0.3364,-0.9106,0.1758,-2.3804,1.2207,24.7192,7,FoG
416,-0.3369,-0.9482,0.1494,-2.3804,3.0518,24.9634,7,FoG
417,-0.3037,-0.9312,0.1699,-3.7842,1.6479,25.3906,7,FoG
418,-0.3315,-0.9082,0.1914,-4.5166,-1.6479,27.0386,7,FoG
419,-0.3472,-0.9185,0.1743,-5.0049,-1.77,28.1372,7,FoG
420,-0.3457,-0.9194,0.1836,-4.8828,-1.2817,31.4331,7,FoG
421,-0.3394,-0.9741,0.2129,-7.2021,-0.3052,37.2314,7,FoG
422,-0.3433,-0.9312,0.2227,-9.0332,0.5493,41.3208,7,FoG
423,-0.3979,-0.9033,0.189,-7.6904,2.5635,45.5322,7,FoG
424,-0.4116,-0.957,0.1997,-8.9111,4.5776,48.9502,7,FoG
425,-0.4155,-1.0908,0.1987,-12.6343,7.1411,53.4668,7,FoG
426,-0.5537,-1.0308,0.23,-18.1885,12.146,51.0254,7,FoG
427,-0.4736,-0.9287,0.1362,-11.0474,23.8647,52.2461,7,FoG
428,-0.4629,-1.0244,0.0933,-10.7422,25.2075,54.3823,7,FoG
429,-0.5449,-1.0981,0.1558,-10.9863,23.5596,57.8003,7,FoG
430,-0.4937,-1.0669,0.1851,-6.1035,35.8276,57.7393,7,FoG
431,-0.4492,-1.0776,0.1538,-7.6904,32.8979,63.7207,7,FoG
432,-0.4819,-1.064,0.1411,-9.0942,28.6255,67.5049,7,FoG
433,-0.4678,-1.0361,0.1021,-10.3149,25.2686,72.1436,7,FoG
434,-0.4883,-1.0059,0.0957,-13.1836,17.4561,73.6694,7,FoG
435,-0.5098,-0.9629,0.105,-16.7847,11.3525,74.2798,7,FoG
436,-0.4902,-0.915,0.1333,-18.3716,8.3008,71.4111,7,FoG
437,-0.4575,-0.8525,0.1494,-22.2168,-4.2114,65.7959,7,FoG
438,-0.519,-0.7271,0.1724,-31.6772,-13.1226,66.5894,7,FoG
439,-0.626,-0.7085,0.1714,-36.377,-16.3574,66.5283,7,FoG
440,-0.2939,-0.7554,0.2397,-34.668,-23.1934,51.5137,7,FoG
441,-0.1172,-0.7827,0.2612,-28.5645,-33.02,24.9023,7,FoG
442,-0.1743,-0.6919,0.1982,-24.4141,-29.6021,8.1177,7,FoG
443,-0.1235,-0.6968,0.2085,-18.2495,-30.3955,-7.3853,7,FoG
444,-0.1099,-0.6953,0.1758,-15.9302,-40.1611,-26.6113,7,FoG
445,-0.1582,-0.6948,0.1924,-12.6953,-50.6592,-44.0063,7,FoG
446,-0.1987,-0.7334,0.1997,-8.7891,-48.8892,-60.9131,7,FoG
447,-0.2715,-0.7822,0.1978,-2.9297,-43.2129,-77.5757,7,FoG
448,-0.2944,-0.835,0.1846,3.1128,-38.5132,-96.1914,7,FoG
449,-0.3413,-0.876,0.1821,6.6528,-36.1938,-106.2622,7,FoG
450,-0.3901,-0.9189,0.1836,10.8032,-29.1748,-119.5068,7,FoG
451,-0.4219,-0.9385,0.1743,15.4419,-21.7896,-130.6152,7,FoG
452,-0.4482,-0.9609,0.168,17.7002,-18.4937,-136.5356,7,FoG
453,-0.4824,-0.9937,0.1548,19.043,-13.5498,-142.395,7,FoG
454,-0.4849,-1.0444,0.146,18.6157,-11.9629,-144.4092,7,FoG
455,-0.4844,-1.0767,0.1211,14.9536,-22.583,-143.8599,7,FoG
456,-0.5645,-1.0762,0.1172,8.1177,-47.4243,-139.0991,7,FoG
457,-0.6143,-1.0508,0.1421,3.0518,-62.6831,-131.2256,7,FoG
458,-0.6333,-1.0391,0.1377,-2.0752,-64.209,-121.582,7,FoG
459,-0.6167,-1.0479,0.1465,-6.5918,-67.0166,-112.3047,7,FoG
460,-0.6055,-1.0298,0.1543,-13.916,-71.7773,-101.5015,7,FoG
461,-0.6152,-0.9722,0.1455,-18.0664,-67.688,-90.5762,7,FoG
462,-0.6392,-0.9355,0.1538,-21.1182,-69.5801,-78.3081,7,FoG
463,-0.6719,-0.8848,0.1587,-21.1792,-67.5049,-62.1338,7,FoG
464,-0.5972,-0.8467,0.2285,-13.5498,-61.5234,-48.3398,7,FoG
465,-0.7085,-0.813,0.292,-8.8501,-60.8521,-28.0151,7,FoG
466,-0.6675,-0.8521,0.2554,-4.1504,-53.5278,-8.1787,7,FoG
467,-0.6704,-0.8389,0.2173,-2.3193,-47.3022,12.6343,7,FoG
468,-0.7412,-0.834,0.2109,-2.8076,-43.335,33.6304,7,FoG
469,-0.4849,-0.9512,0.2095,-1.2817,-38.5742,52.9785,7,FoG
470,0.5488,-1.373,0.1616,2.5024,-14.2822,37.6587,7,FoG
471,0.856,-1.4458,0.042,-1.8311,-22.4609,15.1978,7,FoG
472,-0.3779,-0.9058,0.0762,-9.6436,-60.791,34.5459,7,FoG
473,-0.6724,-0.8594,0.0498,8.2397,4.8218,35.4004,7,FoG
474,-0.2207,-0.9897,0.0942,26.2451,41.687,30.2734,7,FoG
475,0.0937,-1.0313,0.1313,32.2876,41.9312,24.9023,7,FoG
476,-0.063,-0.9863,0.1431,23.3154,21.1182,33.6914,7,FoG
477,-0.1777,-0.9688,0.1992,16.1743,3.54,35.2173,7,FoG
478,-0.2695,-0.9746,0.2148,13.3667,-6.5308,33.3252,7,FoG
479,-0.2124,-0.9492,0.2119,12.6953,-4.4556,32.0435,7,FoG
480,-0.1938,-0.9678,0.1943,12.5732,2.6245,28.8696,7,FoG
481,-0.2129,-0.9692,0.1885,11.1694,-0.7935,28.0762,7,FoG
482,-0.1748,-0.9424,0.1846,9.5215,-7.2632,24.292,7,FoG
483,-0.2168,-0.9609,0.1772,8.3618,-12.7563,23.4985,7,FoG
484,-0.2061,-0.9443,0.2207,9.0942,-11.3525,20.3857,7,FoG
485,-0.2144,-0.9346,0.2329,10.8032,-7.2021,17.9443,7,FoG
486,-0.1963,-0.9507,0.2358,11.4136,-3.54,16.3574,7,FoG
487,-0.1416,-0.9565,0.2632,10.6812,-6.3477,16.5405,7,FoG
488,-0.2168,-0.9531,0.2451,8.1787,-12.4512,18.6157,7,FoG
489,-0.2715,-0.9634,0.23,8.1787,-6.958,17.8833,7,FoG
490,-0.2554,-0.9727,0.2295,7.8125,0.3052,17.6392,7,FoG
491,-0.21,-0.9443,0.2554,6.7749,1.8921,17.5781,7,FoG
492,-0.2261,-0.9497,0.2583,4.7607,0.1831,19.5923,7,FoG
493,-0.2305,-0.9404,0.2642,3.418,0.9766,19.5923,7,FoG
494,-0.2441,-0.9316,0.2646,1.6479,1.1597,20.0806,7,FoG
495,-0.2642,-0.9282,0.2422,0.7935,0.7935,18.8599,7,FoG
496,-0.2642,-0.9272,0.2275,0.6104,-0.2441,17.1509,7,FoG
497,-0.2578,-0.9248,0.2354,0.061,-3.6621,15.8081,7,FoG
498,-0.2939,-0.9185,0.2466,0.0,-4.8828,14.0381,7,FoG
499,-0.2866,-0.9263,0.2319,0.7935,-1.5869,12.5122,7,FoG
500,-0.2822,-0.9341,0.2402,1.6479,-0.1221,12.207,7,FoG
501,-0.2759,-0.9258,0.2573,2.0142,2.1362,11.7188,7,FoG
502,-0.2778,-0.9165,0.2549,1.9531,3.6011,11.3525,7,FoG
503,-0.2803,-0.9287,0.2402,1.2817,3.418,11.2915,7,FoG
504,-0.2871,-0.9336,0.2329,0.6104,2.3804,12.0239,7,FoG
505,-0.292,-0.9297,0.2544,-0.3662,2.0142,12.9395,7,FoG
506,-0.2852,-0.9229,0.2676,-1.3428,4.5166,13.855,7,FoG
507,-0.2788,-0.9263,0.2539,-2.8687,4.3945,15.686,7,FoG
508,-0.2905,-0.9448,0.2378,-4.4556,2.3804,18.6157,7,FoG
509,-0.3062,-0.9253,0.2524,-4.8828,3.1128,20.4468,7,FoG
510,-0.2886,-0.9287,0.2441,-5.6763,4.4556,23.7427,7,FoG
511,-0.3027,-0.9199,0.2529,-8.1787,1.0986,27.0386,7,FoG
512,-0.3086,-0.9297,0.2642,-9.8267,-1.2817,29.7241,7,FoG
513,-0.3403,-1.0166,0.2573,-14.1602,-1.9531,34.3628,7,FoG
514,-0.3423,-0.8672,0.2827,-15.0757,3.2959,33.6914,7,FoG
515,-0.333,-0.9272,0.2173,-15.9302,4.1504,38.6353,7,FoG
516,-0.3594,-0.9644,0.2397,-20.0806,-1.3428,41.8091,7,FoG
517,-0.4102,-0.9219,0.2266,-20.9351,-1.2207,41.9922,7,FoG
518,-0.4551,-0.8882,0.1855,-18.7378,2.7466,40.1611,7,FoG
519,-0.4717,-0.9111,0.1396,-15.8691,6.958,39.0015,7,FoG
520,-0.4619,-0.9819,0.1328,-14.8315,9.2163,38.147,7,FoG
521,-0.4492,-1.0078,0.1611,-15.3198,8.606,39.0015,7,FoG
522,-0.4443,-1.0186,0.1914,-15.2588,9.1553,41.1987,7,FoG
523,-0.4453,-1.0269,0.2471,-12.4512,12.8174,42.9687,7,FoG
524,-0.4033,-1.0688,0.1816,-12.2681,13.7329,44.0063,7,FoG
525,-0.4229,-1.0269,0.1567,-18.1274,7.8125,53.0396,7,FoG
526,-0.4243,-1.0049,0.1255,-24.7803,4.8218,64.6362,7,FoG
527,-0.458,-0.9888,0.1167,-31.7993,0.2441,71.7163,7,FoG
528,-0.4717,-0.9688,0.1289,-39.7339,-6.7749,75.8057,7,FoG
529,-0.4956,-0.9033,0.1436,-47.3633,-16.1743,76.8433,7,FoG
530,-0.4795,-0.8521,0.1821,-50.9644,-22.8882,74.0356,7,FoG
531,-0.3813,-0.8447,0.1597,-50.8423,-22.3999,64.8193,7,FoG
532,-0.0049,-0.9336,0.1699,-54.6875,-42.4805,43.1519,7,FoG
533,-0.166,-0.8125,0.2202,-61.4014,-71.8994,37.1094,7,FoG
534,-0.1348,-0.8477,0.2334,-60.9741,-82.7637,24.6582,7,FoG
535,-0.1699,-0.8345,0.2378,-63.7207,-95.7031,12.6953,7,FoG
536,-0.2134,-0.834,0.2524,-67.1387,-101.8677,1.5869,7,FoG
537,-0.2715,-0.8208,0.2686,-66.6504,-94.2383,-12.2681,7,FoG
538,-0.3271,-0.793,0.2358,-63.6597,-80.5664,-25.6348,7,FoG
539,-0.374,-0.8145,0.2041,-59.6313,-61.0352,-40.7104,7,FoG
540,-0.2822,-0.8496,0.2417,-55.2979,-60.6079,-52.2461,7,FoG
541,-0.3271,-0.8691,0.2725,-54.9927,-75.1953,-60.9131,7,FoG
542,-0.3447,-0.8813,0.2944,-52.4292,-85.022,-67.5659,7,FoG
543,-0.3711,-0.8745,0.3008,-48.7061,-93.3228,-74.5239,7,FoG
544,-0.3867,-0.8921,0.3076,-44.3115,-98.5718,-79.895,7,FoG
545,-0.4302,-0.915,0.3198,-41.3208,-99.2432,-84.4116,7,FoG
546,-0.4526,-0.9341,0.3359,-36.9873,-92.3462,-89.7217,7,FoG
547,-0.4575,-0.9395,0.3418,-31.7383,-83.8013,-92.9565,7,FoG
548,-0.4966,-0.9443,0.3496,-25.8179,-73.3032,-94.6655,7,FoG
549,-0.4854,-0.9561,0.3174,-22.0337,-69.2139,-94.4214,7,FoG
550,-0.4185,-0.9604,0.2246,-20.9961,-77.8198,-92.2852,7,FoG
551,-0.4136,-0.957,0.1689,-25.2075,-102.1729,-88.1348,7,FoG
552,-0.4517,-0.9863,0.1587,-34.3018,-135.376,-83.4961,7,FoG
553,-0.3989,-1.0229,0.1553,-46.5088,-170.9595,-78.6133,7,FoG
554,-0.3994,-1.0225,0.2046,-59.082,-206.1768,-71.7773,7,FoG
555,-0.5835,-0.9604,0.334,-71.228,-233.0322,-61.5234,7,FoG
556,-0.689,-0.8906,0.4258,-73.2422,-225.8911,-51.2695,7,FoG
557,-0.7539,-0.8213,0.4844,-60.3638,-193.1763,-41.9922,7,FoG
558,-0.8916,-0.7222,0.5708,-45.2881,-143.8599,-31.1279,7,FoG
559,-0.9927,-0.6143,0.6069,-25.8789,-90.0879,-15.0146,7,FoG
560,-0.9858,-0.5903,0.5479,-0.9766,-34.9731,0.8545,7,FoG
561,-1.0576,-0.5903,0.5112,19.3481,0.4883,13.7329,7,FoG
562,-0.7197,-0.7549,0.2051,27.0386,27.2217,29.2358,7,FoG
563,1.1343,-1.7788,-0.3359,6.5918,26.7334,13.9771,7,FoG
564,0.9795,-1.6377,0.1816,-9.5215,-55.1758,-5.3711,7,FoG
565,-0.9893,-0.7217,0.0762,-5.7373,-57.0679,19.9585,7,FoG
566,-0.8223,-0.8652,-0.1074,23.4985,27.0996,26.3062,7,FoG
567,0.0034,-1.2139,-0.0122,34.2407,46.7529,13.1836,7,FoG
568,-0.1797,-0.9785,0.0679,26.6724,21.5454,20.6909,7,FoG
569,-0.21,-0.9487,0.1299,26.3672,14.2212,22.7661,7,FoG
570,-0.144,-0.9751,0.1416,22.1558,0.2441,17.4561,7,FoG
571,-0.189,-0.9502,0.1694,19.3481,-8.667,15.1367,7,FoG
572,-0.2676,-0.9595,0.2007,18.4326,1.3428,12.4512,7,FoG
573,-0.2534,-0.9775,0.1191,16.6016,2.8076,10.9863,7,FoG
574,-0.1704,-0.9941,0.0781,16.3574,-0.2441,10.498,7,FoG
575,-0.1968,-0.9751,0.0918,18.2495,-1.8311,12.0239,7,FoG
576,-0.1875,-0.96,0.127,19.5313,-1.2817,12.6343,7,FoG
577,-0.1479,-0.9595,0.1802,20.3857,-2.0752,14.0381,7,FoG
578,-0.1865,-0.9668,0.1938,19.4092,-2.1973,16.5405,7,FoG
579,-0.1973,-0.9521,0.2148,17.6392,-3.0518,17.7002,7,FoG
580,-0.1509,-0.9609,0.2212,15.4419,-5.7373,19.7144,7,FoG
581,-0.2305,-0.9468,0.2397,11.2915,-11.0474,22.2778,7,FoG
582,-0.2417,-0.9468,0.2271,10.1929,-5.4321,22.8271,7,FoG
583,-0.2324,-0.9595,0.188,10.437,-2.3193,23.3765,7,FoG
584,-0.2402,-0.9595,0.187,9.3994,-5.0049,24.4141,7,FoG
585,-0.23,-0.9473,0.2085,7.9346,-9.3994,24.231,7,FoG
586,-0.2827,-0.9302,0.2397,6.3477,-13.1836,23.9258,7,FoG
587,-0.2905,-0.9316,0.25,5.8594,-8.2397,21.9116,7,FoG
588,-0.293,-0.9297,0.2378,4.0283,-7.5073,19.4702,7,FoG
589,-0.3042,-0.9155,0.2109,3.418,-7.4463,17.1509,7,FoG
590,-0.293,-0.939,0.1885,3.0518,-8.5449,14.9536,7,FoG
591,-0.3193,-0.9253,0.2168,3.3569,-9.3994,12.6343,7,FoG
592,-0.3291,-0.9077,0.2295,4.6997,-5.0659,10.0098,7,FoG
593,-0.2729,-0.9321,0.2148,4.6387,-3.7842,8.9111,7,FoG
594,-0.2925,-0.9385,0.2402,3.479,-6.1646,9.7656,7,FoG
595,-0.3115,-0.9067,0.2622,3.8452,-3.6621,8.9722,7,FoG
596,-0.3208,-0.9185,0.2271,5.7983,2.8076,8.1177,7,FoG
597,-0.2598,-0.9385,0.2407,5.127,2.5635,8.5449,7,FoG
598,-0.291,-0.9219,0.2603,2.7466,-1.1597,10.3149,7,FoG
599,-0.3052,-0.9141,0.2563,1.0376,-0.2441,10.7422,7,FoG
600,-0.292,-0.9214,0.2407,0.1221,0.7324,11.6577,7,FoG
601,-0.2686,-0.9233,0.2427,-1.6479,-2.7466,13.1836,7,FoG
602,-0.2983,-0.9229,0.2285,-3.9673,-8.606,15.0146,7,FoG
603,-0.3267,-0.9185,0.2285,-5.188,-9.8877,15.9912,7,FoG
604,-0.332,-0.9263,0.2168,-5.3101,-8.0566,16.9678,7,FoG
605,-0.3335,-0.9312,0.2251,-5.188,-5.6763,18.9819,7,FoG
606,-0.3232,-0.9199,0.2578,-6.6528,-5.8594,20.5688,7,FoG
607,-0.3232,-0.9058,0.2583,-8.3618,-7.7515,21.5454,7,FoG
608,-0.3716,-0.9219,0.2241,-9.7656,-7.8125,22.2778,7,FoG
609,-0.3755,-0.938,0.2373,-12.085,-6.1646,21.5454,7,FoG
610,-0.4048,-0.8657,0.2241,-12.207,-3.9673,18.8599,7,FoG
611,-0.4092,-0.8721,0.2021,-10.6201,-1.5259,17.2119,7,FoG
612,-0.3901,-0.939,0.1938,-10.0708,2.4414,16.7847,7,FoG
613,-0.3652,-0.9209,0.187,-10.0708,2.8687,16.6626,7,FoG
614,-0.4326,-0.9106,0.2002,-10.9253,-0.3662,17.2119,7,FoG
615,-0.4316,-0.9185,0.2085,-10.9253,7.6294,17.4561,7,FoG
616,-0.3926,-0.9087,0.1909,-9.0332,14.1602,17.9443,7,FoG
617,-0.375,-0.9341,0.1772,-9.0942,13.3667,21.2402,7,FoG
618,-0.3647,-1.0,0.1792,-9.5215,11.1694,26.6113,7,FoG
619,-0.3877,-1.0229,0.1816,-10.6812,8.9111,28.8086,7,FoG
620,-0.3887,-1.0244,0.168,-12.5732,6.1646,31.9214,7,FoG
621,-0.4131,-1.0352,0.1641,-14.9536,6.3477,40.8936,7,FoG
622,-0.4351,-1.0347,0.1675,-16.9678,5.6763,47.9126,7,FoG
623,-0.436,-1.0059,0.1968,-17.8833,8.1177,53.2227,7,FoG
624,-0.3779,-1.0259,0.2383,-20.5078,9.7656,58.4717,7,FoG
625,-0.4614,-0.9946,0.2163,-26.8555,5.249,62.0728,7,FoG
626,-0.4648,-0.9644,0.1953,-30.8838,6.897,62.9272,7,FoG
627,-0.4653,-0.9097,0.1919,-38.208,-1.4648,63.4766,7,FoG
628,-0.4556,-0.8677,0.2085,-43.5791,-12.146,62.0728,7,FoG
629,-0.4644,-0.8579,0.2163,-47.3022,-21.5454,60.6079,7,FoG
630,-0.4658,-0.8276,0.2144,-49.9268,-29.3579,54.7485,7,FoG
631,-0.0693,-0.9004,0.1392,-49.5605,-29.9683,35.5835,7,FoG
632,-0.1289,-0.8008,0.1631,-55.3589,-55.1758,23.0713,7,FoG
633,-0.1328,-0.7954,0.1709,-54.5654,-61.8286,12.6343,7,FoG
634,-0.1782,-0.7998,0.1318,-53.833,-64.7583,-1.5259,7,FoG
635,-0.1206,-0.813,0.145,-49.1333,-63.3545,-18.2495,7,FoG
636,-0.1089,-0.812,0.2256,-49.3164,-84.2896,-29.1748,7,FoG
637,-0.1719,-0.8301,0.2764,-49.6216,-105.957,-40.5273,7,FoG
638,-0.2231,-0.8472,0.2876,-44.7998,-109.8633,-54.2603,7,FoG
639,-0.2505,-0.8696,0.2739,-39.6729,-106.9946,-64.7583,7,FoG
640,-0.2861,-0.9106,0.2671,-34.2407,-101.1963,-76.7212,7,FoG
641,-0.3149,-0.9497,0.252,-29.1748,-91.7969,-87.6465,7,FoG
642,-0.3398,-0.9854,0.2305,-25.6958,-82.3975,-95.3979,7,FoG
643,-0.3516,-1.02,0.2412,-22.0337,-74.4019,-103.5156,7,FoG
644,-0.3569,-1.0518,0.2446,-20.2637,-72.0825,-109.9854,7,FoG
645,-0.3784,-1.0361,0.2358,-22.644,-79.2236,-113.8916,7,FoG
646,-0.4204,-1.0796,0.2261,-25.8789,-94.9707,-114.0747,7,FoG
647,-0.48,-1.0815,0.2544,-31.4331,-115.9058,-112.3657,7,FoG
648,-0.5361,-0.9858,0.3013,-35.0952,-139.8926,-108.0322,7,FoG
649,-0.6958,-0.9023,0.3936,-36.6211,-164.978,-92.8345,7,FoG
650,-0.8057,-0.8618,0.4785,-31.6772,-177.124,-75.5005,7,FoG
651,-0.8154,-0.793,0.4595,-23.6206,-172.6074,-66.4673,7,FoG
652,-1.1807,-0.6465,0.2095,-10.498,-143.7378,-49.8047,7,FoG
653,-1.1812,-0.6758,0.2539,-6.0425,-71.167,-36.6821,7,FoG
654,-1.3662,-0.5742,0.4814,-15.2588,-55.3589,0.9155,7,FoG
655,-1.4292,-0.6494,0.5117,6.5918,8.3008,42.3584,7,FoG
656,0.7017,-1.6406,0.1187,27.832,86.5479,20.1416,7,FoG
657,1.3667,-1.6143,-0.1821,20.2637,60.3638,-3.0518,7,FoG
658,-0.3862,-0.7715,-0.0483,-2.2583,-40.3442,22.3999,7,FoG
659,-0.8164,-0.8901,0.04,12.2681,-6.2256,34.4849,7,FoG
660,-0.1504,-1.1401,0.1187,27.4048,20.1416,21.0571,7,FoG
661,-0.0991,-1.0088,0.1543,21.4844,5.6763,28.8696,7,FoG
662,-0.3501,-0.936,0.2944,15.4419,1.5869,34.4849,7,FoG
663,-0.2544,-0.9556,0.2573,16.7236,13.4277,27.5879,7,FoG
664,-0.1831,-0.9731,0.1924,11.4136,-1.6479,25.4517,7,FoG
665,-0.2144,-0.9526,0.2031,8.667,-7.3242,24.4751,7,FoG
666,-0.248,-0.9429,0.1812,8.606,-3.6011,21.9727,7,FoG
667,-0.2041,-0.9507,0.1504,10.0708,2.3804,20.2026,7,FoG
668,-0.231,-0.9526,0.1646,10.498,-1.0376,19.7144,7,FoG
669,-0.2271,-0.9429,0.1836,10.6812,-0.9155,17.5171,7,FoG
670,-0.2017,-0.9316,0.2363,10.7422,-0.7324,16.4185,7,FoG
671,-0.2466,-0.9375,0.2251,8.606,-2.6855,15.8081,7,FoG
672,-0.2109,-0.9561,0.1934,8.4229,-1.709,15.564,7,FoG
673,-0.228,-0.9639,0.2114,8.728,-3.8452,17.334,7,FoG
674,-0.2686,-0.9512,0.1973,9.2773,-0.4883,17.395,7,FoG
675,-0.2544,-0.9697,0.1914,10.0098,3.7842,18.1885,7,FoG
676,-0.2153,-0.9639,0.2427,8.1177,0.0,20.3857,7,FoG
677,-0.2485,-0.9321,0.2866,5.127,-2.8076,23.0713,7,FoG
